1,1,0.500,0,6.332,6.347,6.715,7.215,8,8
1,2,8.218,0,11.244,11.268,11.636,19.854,8,16
1,3,20.856,0,3.077,3.099,3.884,24.740,-1,15
1,4,25.743,0,15.526,15.537,16.124,41.867,-1,14
1,5,42.869,0,5.137,5.164,5.735,48.604,8,22
1,6,49.606,0,6.343,6.364,6.766,56.372,-1,21
1,7,57.373,0,7.977,8.002,8.594,65.967,-1,20
1,8,66.969,0,1.042,1.057,1.488,68.457,8,28
1,9,69.461,0,7.491,NaN,2.280,71.741,0,28
1,10,72.744,0,9.956,9.973,10.316,83.059,-1,27
1,11,84.060,0,1.556,1.574,2.056,86.116,8,35
1,12,87.118,0,8.430,8.437,8.821,95.940,-1,34
1,13,96.942,0,9.741,9.753,10.335,107.277,-1,33
1,14,108.278,0,8.769,8.788,9.191,117.469,-1,32
1,15,118.472,0,4.637,4.664,5.002,123.474,8,40
1,16,124.477,0,2.037,2.060,2.835,127.312,8,48
1,17,128.314,0,9.394,9.411,9.769,138.084,-1,47
1,18,139.087,0,8.472,NaN,0.208,139.294,0,47
1,19,140.297,0,13.692,13.703,14.147,154.445,-1,46
1,20,155.445,0,3.556,3.590,4.035,159.481,8,54
1,21,160.482,0,14.030,14.045,14.445,174.927,-1,53
1,22,175.929,0,2.288,2.299,2.854,178.783,8,61
1,23,179.785,0,2.133,2.162,2.513,182.298,8,69
1,24,183.300,0,1.596,1.615,2.120,185.420,8,77
1,25,186.422,0,0.671,0.693,1.145,187.567,8,85
1,26,188.568,0,2.042,2.065,2.400,190.969,8,93
1,27,191.972,0,4.215,4.232,4.633,196.605,-1,92
1,28,197.607,0,5.764,5.783,6.156,203.764,8,100
1,29,204.765,0,2.269,2.293,2.674,207.440,8,108
1,30,208.441,0,13.135,13.158,13.576,222.017,-1,107
1,31,223.021,0,14.322,14.335,14.700,237.721,-1,106
1,32,238.724,0,0.716,0.733,1.341,240.065,8,114
1,33,241.069,0,16.646,16.664,17.057,258.126,-1,113
1,34,259.129,0,3.719,3.739,4.215,263.344,-1,112
1,35,264.345,0,13.706,13.714,14.119,278.464,-1,111
1,36,279.466,0,10.532,10.548,11.016,290.483,-1,110
1,37,291.485,0,20.204,NaN,7.695,299.180,0,110
1,38,300.181,0,6.321,6.341,6.774,306.956,8,118
1,39,307.958,0,21.895,21.908,22.460,330.419,-1,117
1,40,331.419,0,17.687,NaN,14.582,346.001,0,117
1,41,347.010,0,1.836,1.849,2.228,349.238,8,125
1,42,350.240,0,11.992,NaN,10.521,360.761,0,125
1,43,361.764,0,8.133,8.155,8.580,370.344,8,133
1,44,371.347,0,3.701,3.724,4.079,375.425,8,141
1,45,376.426,0,9.272,9.284,9.707,386.133,8,149
1,46,387.133,0,0.307,0.327,0.896,388.029,8,157
1,47,389.033,0,10.738,10.750,11.333,400.366,-1,156
1,48,401.368,0,2.302,2.317,2.696,404.064,8,164
1,49,405.067,0,16.599,NaN,9.316,414.383,0,164
1,50,415.387,0,2.919,2.939,3.318,418.704,8,172
1,51,419.707,0,8.672,8.690,9.090,428.796,8,180
1,52,429.800,0,0.712,0.731,1.166,430.966,8,188
1,53,431.969,0,4.173,4.182,4.496,436.465,8,196
1,54,437.467,0,9.467,9.488,9.873,447.340,-1,195
1,55,448.343,0,11.973,NaN,11.064,459.407,0,195
1,56,460.409,0,23.315,NaN,11.043,471.452,0,195
1,57,472.456,0,11.875,11.884,12.662,485.118,-1,194
1,58,486.120,0,5.513,5.540,5.936,492.056,-1,193
1,59,493.058,0,2.665,2.687,3.032,496.090,8,201
1,60,497.091,0,4.691,4.708,5.043,502.134,8,209
1,61,503.136,0,15.909,NaN,10.903,514.039,0,209
1,62,515.040,0,8.518,8.535,8.887,523.927,-1,208
1,63,524.929,0,6.009,6.033,6.414,531.343,-1,207
1,64,532.345,0,3.388,3.402,3.783,536.128,8,215
1,65,537.131,0,0.466,0.485,1.026,538.157,8,223
1,66,539.158,0,2.508,2.525,2.894,542.052,8,231
1,67,543.056,0,11.426,NaN,6.538,549.594,0,231
1,68,550.597,0,6.322,6.344,6.712,557.309,8,239
1,69,558.312,0,4.006,4.032,4.418,562.730,8,247
1,70,563.733,0,5.029,5.047,5.351,569.084,8,255
1,71,570.087,0,0.556,0.577,0.993,571.080,8,263
1,72,572.083,0,10.206,NaN,8.205,580.288,0,263
1,73,581.291,0,8.601,8.615,8.985,590.276,-1,262
1,74,591.278,0,7.812,NaN,4.400,595.677,0,262
2,1,0.502,0,10.672,10.687,11.092,11.593,8,270
2,2,12.596,0,3.419,3.445,3.897,16.492,-1,269
2,3,17.494,0,8.291,8.301,8.752,26.246,-1,268
2,4,27.249,0,1.757,1.781,2.350,29.599,-1,267
2,5,30.600,0,9.062,9.085,9.400,40.001,8,275
2,6,41.021,0,21.685,21.692,22.086,63.107,8,283
2,7,64.109,0,0.398,0.421,0.798,64.907,-1,282
2,8,65.910,0,12.721,12.744,13.146,79.055,8,290
2,9,80.057,0,3.512,3.532,3.908,83.965,-1,289
2,10,84.968,0,4.196,NaN,0.147,85.115,0,289
2,11,86.117,0,7.521,NaN,0.558,86.675,0,289
2,12,87.678,0,18.151,18.172,18.474,106.152,8,297
2,13,107.155,0,3.351,3.364,3.747,110.902,-1,296
2,14,111.904,0,18.470,18.491,19.052,130.955,8,304
2,15,131.957,0,4.201,4.224,4.642,136.599,-1,303
2,16,137.603,0,12.991,13.002,13.354,150.957,8,311
2,17,151.959,0,1.454,1.464,1.825,153.783,-1,310
2,18,154.784,0,8.868,8.877,9.370,164.154,-1,309
2,19,165.156,0,9.286,9.309,9.689,174.845,8,317
2,20,175.846,0,1.577,1.588,2.173,178.019,-1,316
2,21,179.023,0,1.881,1.913,2.336,181.359,-1,315
2,22,182.360,0,1.961,1.977,2.410,184.770,-1,314
2,23,185.773,0,3.213,3.233,3.661,189.434,-1,313
2,24,190.435,0,10.734,10.744,11.078,201.512,8,321
2,25,202.514,0,2.614,2.633,2.998,205.512,-1,320
2,26,206.516,0,6.579,NaN,0.346,206.862,0,320
2,27,207.866,0,11.400,11.421,11.792,219.658,8,328
2,28,220.662,0,3.262,3.277,3.677,224.340,-1,327
2,29,225.343,0,1.703,1.714,2.075,227.418,-1,326
2,30,228.420,0,4.810,4.823,5.166,233.587,-1,325
