1,1,0.501,0,19.529,19.542,21.957,22.458,-1,-1
1,2,23.461,0,6.053,NaN,1.538,24.999,0,-1
1,3,26.001,0,10.784,10.800,11.240,37.241,8,7
1,4,38.243,0,12.328,12.347,13.826,52.069,-1,6
1,5,53.072,0,4.648,4.655,6.024,59.096,-1,5
1,6,60.097,0,11.954,11.970,12.855,72.952,-1,4
1,7,73.955,0,8.608,8.618,9.386,83.341,-1,3
1,8,84.343,0,2.528,2.548,3.199,87.542,8,11
1,9,88.544,0,2.857,2.866,3.440,91.984,8,19
1,10,92.986,0,15.753,15.782,16.959,109.945,-1,18
1,11,110.946,0,0.634,0.657,1.377,112.323,8,26
1,12,113.325,0,10.645,10.666,11.734,125.059,-1,25
1,13,126.061,0,7.049,7.068,7.495,133.556,8,33
1,14,134.561,0,10.921,10.942,11.325,145.886,-1,32
1,15,146.887,0,14.584,14.606,15.156,162.043,-1,31
1,16,163.045,0,1.892,NaN,1.359,164.405,0,31
1,17,165.408,0,1.014,1.037,1.605,167.014,8,39
1,18,168.014,0,22.815,22.826,23.672,191.686,-1,38
1,19,192.686,0,4.247,NaN,1.524,194.210,0,38
1,20,195.212,0,5.361,5.383,6.322,201.534,-1,37
1,21,202.536,0,10.670,10.682,11.298,213.834,-1,36
1,22,214.836,0,7.274,7.286,7.911,222.747,-1,35
1,23,223.750,0,20.116,20.132,20.855,244.605,-1,34
1,24,245.606,0,10.417,NaN,0.526,246.132,0,34
1,25,247.135,0,10.344,10.353,11.200,258.335,-1,33
1,26,259.338,0,19.815,19.827,20.686,280.024,-1,32
1,27,281.027,0,14.024,14.046,14.764,295.791,-1,31
1,28,296.793,0,2.706,2.715,3.680,300.473,8,39
1,29,301.475,0,7.090,7.104,7.943,309.418,-1,38
1,30,310.419,0,3.114,3.130,3.780,314.198,8,46
1,31,315.200,0,7.908,7.919,8.342,323.543,8,54
1,32,324.546,0,8.011,8.028,8.747,333.293,-1,53
1,33,334.295,0,4.966,4.982,5.651,339.946,-1,52
1,34,340.946,0,0.633,NaN,0.393,341.339,0,52
1,35,342.340,0,2.329,2.339,2.774,345.115,8,60
1,36,346.118,0,9.786,9.801,11.020,357.137,-1,59
1,37,358.138,0,0.683,NaN,0.318,358.456,0,59
1,38,359.457,0,12.852,12.870,13.806,373.262,-1,58
1,39,374.264,0,10.660,10.668,11.219,385.483,8,66
1,40,386.486,0,1.278,1.298,2.475,388.961,8,74
1,41,389.964,0,12.321,12.327,12.811,402.774,8,82
1,42,403.774,0,3.190,3.202,3.723,407.498,8,90
1,43,408.499,0,13.578,13.601,14.519,423.018,-1,89
1,44,424.022,0,15.665,15.686,16.432,440.454,-1,88
1,45,441.456,0,16.994,NaN,0.490,441.946,0,88
1,46,442.949,0,7.215,7.231,7.822,450.770,8,96
1,47,451.773,0,17.110,17.132,17.620,469.393,-1,95
1,48,470.394,0,2.111,2.130,2.842,473.237,8,103
1,49,474.239,0,0.432,0.452,1.322,475.561,8,111
1,50,476.562,0,6.435,6.451,7.002,483.564,-1,110
1,51,484.566,0,3.429,3.449,4.267,488.833,8,118
1,52,489.835,0,0.775,0.797,1.528,491.363,8,126
1,53,492.364,0,3.852,3.871,4.424,496.788,8,134
1,54,497.790,0,2.367,2.380,2.937,500.727,8,142
1,55,501.731,0,4.278,4.309,4.785,506.516,8,150
1,56,507.526,0,13.506,13.537,14.320,521.847,-1,149
1,57,522.850,0,4.312,4.333,4.865,527.715,8,157
1,58,528.719,0,7.121,7.135,7.676,536.395,8,165
1,59,537.397,0,5.245,5.260,5.798,543.195,8,173
1,60,544.196,0,3.502,3.530,4.248,548.445,8,181
1,61,549.447,0,16.949,16.971,17.417,566.864,-1,180
1,62,567.868,0,7.835,NaN,0.330,568.198,0,180
1,63,569.201,0,1.479,1.503,2.031,571.232,8,188
1,64,572.234,0,0.504,0.537,1.652,573.886,8,196
1,65,574.891,0,2.558,2.566,3.024,577.915,8,204
1,66,578.918,0,18.012,18.032,18.529,597.447,-1,203
2,1,0.502,0,21.549,21.558,22.009,22.511,8,211
2,2,23.512,0,4.701,4.717,5.810,29.322,-1,210
2,3,30.326,0,10.062,10.075,10.607,40.933,8,218
2,4,41.937,0,15.897,15.907,16.431,58.368,8,226
2,5,59.371,0,5.730,5.742,6.532,65.903,-1,225
2,6,66.903,0,6.439,6.447,6.872,73.776,-1,224
2,7,74.779,0,4.612,NaN,0.281,75.060,0,224
2,8,76.061,0,2.785,2.792,3.483,79.544,-1,223
2,9,80.548,0,6.550,6.559,7.090,87.638,8,231
2,10,88.641,0,1.021,1.035,2.221,90.861,-1,230
2,11,91.863,0,12.817,12.836,13.344,105.206,8,238
2,12,106.207,0,8.874,8.896,9.538,115.745,8,246
2,13,116.747,0,3.898,3.910,4.735,121.482,-1,245
2,14,122.483,0,12.529,12.547,13.060,135.544,8,253
2,15,136.546,0,2.475,2.486,2.981,139.527,-1,252
2,16,140.529,0,10.075,NaN,1.119,141.648,0,252
2,17,142.650,0,9.533,9.555,10.103,152.753,8,260
2,18,153.755,0,2.445,2.452,2.914,156.668,-1,259
2,19,157.671,0,1.598,1.621,2.445,160.116,-1,258
2,20,161.117,0,4.070,4.077,4.728,165.845,-1,257
2,21,166.847,0,18.319,18.340,18.940,185.787,8,265
2,22,186.791,0,11.885,11.903,12.453,199.243,8,273
2,23,200.246,0,13.031,13.054,13.497,213.744,8,281
2,24,214.747,0,7.331,7.341,7.930,222.676,8,289
2,25,223.677,0,2.302,2.313,3.274,226.951,-1,288
2,26,227.953,0,5.552,5.574,5.948,233.901,-1,287
2,27,234.902,0,5.843,NaN,1.023,235.925,0,287
2,28,236.926,0,13.969,13.992,14.471,251.398,-1,286
2,29,252.399,0,1.603,1.637,3.567,255.966,-1,285
2,30,256.967,0,2.677,2.688,4.995,261.962,-1,284
2,31,262.965,0,4.847,4.861,5.400,268.365,-1,283
