1,1,0.501,0,22.975,NaN,11.998,12.498,0,0
1,2,13.501,0,2.350,2.373,36.551,50.052,-1,-1
1,3,51.055,0,2.340,2.353,8.484,59.539,-1,-2
1,4,60.540,0,11.630,NaN,0.315,60.855,0,-2
1,5,61.859,0,6.710,NaN,2.273,64.132,0,-2
1,6,65.132,0,13.685,13.705,14.211,79.343,8,6
1,7,80.344,0,2.257,2.279,4.923,85.267,-1,5
1,8,86.269,0,4.190,NaN,1.794,88.063,0,5
1,9,89.065,0,10.580,NaN,9.883,98.948,0,5
1,10,99.952,0,5.631,5.648,6.959,106.911,-1,4
1,11,107.913,0,2.848,NaN,2.110,110.023,0,4
1,12,111.027,0,0.339,0.359,1.705,112.732,-1,3
1,13,113.734,0,10.482,10.491,10.854,124.588,8,11
1,14,125.591,0,4.622,NaN,2.360,127.951,0,11
1,15,128.954,0,8.114,NaN,0.711,129.664,0,11
1,16,130.667,0,16.360,16.370,16.771,147.438,8,19
1,17,148.441,0,10.088,NaN,0.672,149.114,0,19
1,18,150.118,0,8.125,8.141,8.621,158.739,8,27
1,19,159.740,0,7.751,NaN,0.788,160.528,0,27
1,20,161.529,0,7.462,NaN,0.334,161.863,0,27
1,21,162.864,0,4.613,4.632,5.561,168.425,-1,26
1,22,169.429,0,4.281,NaN,1.022,170.452,0,26
1,23,171.452,0,3.207,3.230,3.952,175.405,-1,25
1,24,176.408,0,6.168,6.178,6.803,183.211,-1,24
1,25,184.213,0,1.347,NaN,0.352,184.565,0,24
1,26,185.566,0,2.360,2.372,4.211,189.777,-1,23
1,27,190.780,0,10.950,10.966,11.318,202.098,8,31
1,28,203.099,0,11.653,NaN,0.729,203.828,0,31
1,29,204.830,0,14.203,NaN,0.960,205.790,0,31
1,30,206.793,0,1.724,1.739,2.337,209.130,-1,30
1,31,210.134,0,6.994,NaN,1.296,211.431,0,30
1,32,212.433,0,17.353,17.360,17.793,230.226,8,38
1,33,231.228,0,0.765,NaN,0.551,231.779,0,38
1,34,232.782,0,0.965,0.979,1.686,234.467,-1,37
1,35,235.471,0,4.093,NaN,1.024,236.494,0,37
1,36,237.496,0,7.956,7.970,8.392,245.888,-1,36
1,37,246.891,0,9.899,9.914,10.322,257.212,8,44
1,38,258.214,0,1.488,1.509,2.144,260.358,-1,43
1,39,261.358,0,14.221,NaN,0.976,262.335,0,43
1,40,263.338,0,9.294,9.308,9.823,273.161,8,51
1,41,274.163,0,20.417,NaN,2.742,276.905,0,51
1,42,277.908,0,4.487,NaN,0.759,278.666,0,51
1,43,279.670,0,13.321,13.335,13.802,293.472,8,59
1,44,294.475,0,3.898,NaN,0.695,295.171,0,59
1,45,296.173,0,17.151,NaN,0.962,297.136,0,59
1,46,298.139,0,15.759,15.777,16.230,314.369,8,67
1,47,315.372,0,5.549,NaN,0.415,315.787,0,67
1,48,316.791,0,5.975,NaN,1.079,317.869,0,67
1,49,318.872,0,7.760,NaN,6.813,325.685,0,67
1,50,326.688,0,4.778,4.786,5.710,332.398,-1,66
1,51,333.399,0,1.711,NaN,1.455,334.854,0,66
1,52,335.857,0,7.331,7.339,7.729,343.585,8,74
1,53,344.589,0,3.264,NaN,1.332,345.921,0,74
1,54,346.924,0,16.442,NaN,0.566,347.491,0,74
1,55,348.494,0,14.712,14.728,15.113,363.607,8,82
1,56,364.609,0,18.122,NaN,0.268,364.878,0,82
1,57,365.882,0,4.271,NaN,0.280,366.162,0,82
1,58,367.165,0,13.356,13.365,13.752,380.917,8,90
1,59,381.918,0,7.977,NaN,0.264,382.182,0,90
1,60,383.183,0,0.577,NaN,0.394,383.577,0,90
1,61,384.578,0,21.955,21.965,22.533,407.111,8,98
1,62,408.112,0,5.858,NaN,0.279,408.391,0,98
1,63,409.392,0,21.197,NaN,0.234,409.625,0,98
1,64,410.629,0,13.878,13.906,15.588,426.217,8,106
1,65,427.219,0,10.212,NaN,0.279,427.497,0,106
1,66,428.499,0,9.587,NaN,0.238,428.738,0,106
1,67,429.742,0,2.138,2.163,2.672,432.414,-1,105
1,68,433.418,0,6.733,6.741,7.184,440.602,8,113
1,69,441.604,0,11.293,NaN,1.235,442.839,0,113
1,70,443.842,0,11.288,NaN,0.240,444.081,0,113
1,71,445.086,0,8.775,NaN,0.266,445.352,0,113
1,72,446.354,0,13.839,13.847,14.281,460.635,8,121
1,73,461.638,0,3.448,3.466,4.078,465.716,-1,120
1,74,466.718,0,3.749,NaN,0.305,467.023,0,120
1,75,468.026,0,9.007,9.033,9.518,477.544,8,128
1,76,478.546,0,6.233,NaN,0.281,478.827,0,128
1,77,479.830,0,2.988,NaN,0.237,480.067,0,128
1,78,481.069,0,30.000,30.023,30.523,511.592,8,136
1,79,512.595,0,15.553,NaN,1.627,514.222,0,136
1,80,515.226,0,5.284,NaN,0.304,515.530,0,136
1,81,516.533,0,16.269,16.286,17.067,533.600,8,144
1,82,534.603,0,5.658,NaN,0.268,534.871,0,144
1,83,535.874,0,4.495,NaN,0.252,536.126,0,144
