1,1,0.501,0,4.176,4.194,4.567,5.068,-1,-1
1,2,6.071,0,3.404,3.428,3.821,9.891,8,7
1,3,10.893,0,2.793,2.807,3.142,14.035,8,15
1,4,15.039,0,4.511,NaN,0.214,15.252,0,15
1,5,16.255,0,9.707,9.718,10.432,26.687,-1,14
1,6,27.689,0,20.151,20.160,20.528,48.217,-1,13
1,7,49.218,0,8.423,NaN,6.483,55.702,0,13
1,8,56.703,0,1.035,1.051,1.467,58.170,8,21
1,9,59.172,0,2.700,2.718,3.116,62.288,8,29
1,10,63.290,0,10.208,NaN,4.696,67.986,0,29
1,11,68.990,0,3.455,3.472,3.821,72.811,8,37
1,12,73.814,0,15.956,NaN,7.329,81.143,0,37
1,13,82.146,0,17.165,NaN,7.726,89.871,0,37
1,14,90.873,0,8.988,9.001,9.523,100.396,-1,36
1,15,101.400,0,13.460,13.481,13.930,115.330,8,44
1,16,116.331,0,2.489,2.502,2.904,119.235,8,52
1,17,120.239,0,6.570,NaN,5.959,126.198,0,52
1,18,127.200,0,14.143,NaN,7.485,134.685,0,52
1,19,135.689,0,14.297,14.309,14.761,150.450,-1,51
1,20,151.452,0,10.969,NaN,8.813,160.265,0,51
1,21,161.266,0,0.607,0.621,1.087,162.353,8,59
1,22,163.355,0,0.921,0.934,1.372,164.727,8,67
1,23,165.729,0,10.537,NaN,2.440,168.169,0,67
1,24,169.172,0,13.449,NaN,6.773,175.945,0,67
1,25,176.949,0,1.622,1.630,2.177,179.125,8,75
1,26,180.127,0,18.932,NaN,4.789,184.917,0,75
1,27,185.919,0,0.533,0.546,0.975,186.893,8,83
1,28,187.897,0,11.388,NaN,5.941,193.838,0,83
1,29,194.839,0,5.866,NaN,4.304,199.143,0,83
1,30,200.147,0,14.412,NaN,4.145,204.292,0,83
1,31,205.294,0,9.164,9.184,9.601,214.895,8,91
1,32,215.899,0,11.313,NaN,7.215,223.113,0,91
1,33,224.117,0,4.559,4.569,5.159,229.275,-1,90
1,34,230.278,0,10.511,10.530,10.964,241.242,-1,89
1,35,242.244,0,2.063,2.082,2.571,244.816,8,97
1,36,245.818,0,11.407,NaN,7.446,253.265,0,97
1,37,254.267,0,19.688,NaN,10.753,265.021,0,97
1,38,266.025,0,3.129,3.163,3.658,269.683,8,105
1,39,270.685,0,1.994,2.005,2.483,273.168,8,113
1,40,274.171,0,6.894,NaN,4.560,278.731,0,113
1,41,279.735,0,3.441,3.459,3.956,283.691,-1,112
1,42,284.693,0,22.175,NaN,8.581,293.275,0,112
1,43,294.277,0,12.239,NaN,10.452,304.729,0,112
1,44,305.730,0,1.957,1.976,2.531,308.261,8,120
1,45,309.263,0,0.966,0.978,1.400,310.662,8,128
1,46,311.665,0,4.212,NaN,3.066,314.731,0,128
1,47,315.734,0,1.621,1.644,2.058,317.792,8,136
1,48,318.794,0,7.087,NaN,7.022,325.816,0,136
1,49,326.820,0,6.658,6.665,7.267,334.087,-1,135
1,50,335.089,0,6.427,6.450,6.935,342.024,8,143
1,51,343.025,0,19.951,NaN,4.310,347.335,0,143
1,52,348.337,0,6.037,6.058,6.442,354.779,8,151
1,53,355.783,0,0.216,0.230,0.855,356.638,8,159
1,54,357.640,0,12.235,12.245,12.684,370.325,-1,158
1,55,371.326,0,6.676,NaN,5.552,376.878,0,158
1,56,377.880,0,2.171,2.193,2.578,380.458,8,166
1,57,381.461,0,19.630,NaN,8.552,390.013,0,166
1,58,391.017,0,5.056,5.064,5.565,396.583,8,174
1,59,397.583,0,9.357,9.370,9.772,407.355,8,182
1,60,408.357,0,4.676,4.699,5.220,413.577,8,190
1,61,414.579,0,4.071,NaN,2.562,417.141,0,190
1,62,418.143,0,8.402,8.420,8.857,427.000,-1,189
1,63,428.001,0,4.726,4.747,5.176,433.177,-1,188
1,64,434.179,0,8.397,8.408,8.809,442.988,8,196
1,65,443.991,0,7.668,7.684,8.217,452.208,-1,195
1,66,453.212,0,16.260,NaN,7.223,460.435,0,195
1,67,461.438,0,14.183,NaN,12.319,473.757,0,195
1,68,474.759,0,4.773,4.795,5.194,479.953,8,203
1,69,480.956,0,12.131,NaN,3.912,484.868,0,203
1,70,485.870,0,5.522,5.540,5.973,491.843,8,211
1,71,492.845,0,21.820,NaN,8.122,500.967,0,211
1,72,501.970,0,7.624,7.632,8.122,510.092,8,219
1,73,511.092,0,4.716,4.729,5.212,516.304,8,227
