1,1,0.502,0,1.824,1.843,2.377,2.879,8,8
1,2,3.881,0,12.684,12.703,13.161,17.043,8,16
1,3,18.045,0,1.320,1.341,2.066,20.111,8,24
1,4,21.114,0,3.168,3.191,3.588,24.702,8,32
1,5,25.704,0,5.494,5.505,5.834,31.538,8,40
1,6,32.542,0,6.159,6.169,6.521,39.063,-1,39
1,7,40.066,0,8.199,8.217,8.930,48.997,-1,38
1,8,50.001,0,2.617,2.634,3.066,53.067,8,46
1,9,54.068,0,3.686,3.703,4.105,58.173,8,54
1,10,59.175,0,14.553,14.570,15.094,74.269,-1,53
1,11,75.270,0,1.323,1.343,1.843,77.113,8,61
1,12,78.117,0,3.633,3.665,4.039,82.156,8,69
1,13,83.157,0,3.529,3.544,3.948,87.105,8,77
1,14,88.107,0,0.474,0.495,0.913,89.020,8,85
1,15,90.024,0,10.570,10.583,11.156,101.180,-1,84
1,16,102.182,0,4.755,4.779,5.101,107.283,8,92
1,17,108.286,0,5.881,5.912,6.236,114.522,8,100
1,18,115.523,0,2.974,2.993,3.355,118.878,8,108
1,19,119.880,0,0.536,0.554,0.984,120.864,8,116
1,20,121.866,0,1.176,1.186,1.543,123.409,8,124
1,21,124.413,0,6.518,6.526,7.309,131.722,-1,123
1,22,132.725,0,0.537,0.549,0.947,133.672,8,131
1,23,134.673,0,12.129,12.157,12.572,147.245,-1,130
1,24,148.247,0,7.446,7.454,7.889,156.136,8,138
1,25,157.138,0,13.697,13.720,14.071,171.209,8,146
1,26,172.213,0,15.560,15.570,16.028,188.241,-1,145
1,27,189.245,0,1.513,1.539,2.028,191.273,8,153
1,28,192.274,0,15.117,NaN,14.098,206.372,0,153
1,29,207.375,0,6.517,6.536,6.971,214.346,8,161
1,30,215.347,0,10.345,10.353,10.945,226.293,-1,160
1,31,227.293,0,3.132,3.159,3.491,230.785,8,168
1,32,231.787,0,9.009,9.037,9.554,241.341,-1,167
1,33,242.344,0,7.725,7.735,8.231,250.575,-1,166
1,34,251.577,0,9.912,NaN,9.025,260.602,0,166
1,35,261.606,0,14.047,14.069,14.462,276.068,-1,165
1,36,277.072,0,9.991,10.008,10.354,287.425,-1,164
1,37,288.427,0,0.855,0.870,1.204,289.632,8,172
1,38,290.635,0,9.283,9.300,9.626,300.262,-1,171
1,39,301.263,0,20.207,NaN,7.778,309.041,0,171
1,40,310.046,0,18.124,NaN,11.199,321.245,0,171
1,41,322.247,0,9.165,9.187,9.567,331.814,-1,170
1,42,332.815,0,11.326,11.342,11.816,344.631,-1,169
1,43,345.636,0,13.999,NaN,6.583,352.219,0,169
1,44,353.222,0,6.201,6.226,6.740,359.961,-1,168
1,45,360.964,0,15.043,NaN,14.684,375.648,0,168
1,46,376.649,0,12.338,NaN,11.283,387.932,0,168
1,47,388.934,0,4.622,4.646,4.995,393.929,8,176
1,48,394.931,0,14.982,NaN,10.250,405.181,0,176
1,49,406.185,0,2.191,2.202,2.578,408.762,8,184
1,50,409.765,0,2.051,2.074,2.424,412.189,8,192
1,51,413.193,0,7.669,7.683,8.206,421.399,-1,191
1,52,422.403,0,8.698,NaN,5.432,427.835,0,191
1,53,428.837,0,8.955,8.964,9.307,438.145,8,199
1,54,439.147,0,4.034,4.057,4.370,443.516,8,207
1,55,444.522,0,5.796,5.818,6.398,450.920,-1,206
1,56,451.923,0,3.768,3.787,4.278,456.201,8,214
1,57,457.205,0,9.081,NaN,7.743,464.948,0,214
1,58,465.951,0,2.361,2.381,2.833,468.784,8,222
1,59,469.787,0,14.371,NaN,7.849,477.636,0,222
1,60,478.640,0,3.133,3.148,3.598,482.239,8,230
1,61,483.241,0,19.306,NaN,13.240,496.481,0,230
1,62,497.484,0,3.968,3.980,5.824,503.309,-1,229
1,63,504.311,0,11.962,11.977,12.496,516.808,-1,228
1,64,517.810,0,17.205,NaN,7.877,525.687,0,228
1,65,526.689,0,3.853,3.873,4.346,531.035,8,236
1,66,532.037,0,2.658,2.677,3.170,535.207,8,244
1,67,536.209,0,3.083,3.107,3.429,539.638,8,252
1,68,540.643,0,10.012,NaN,8.106,548.749,0,252
1,69,549.751,0,7.474,7.490,8.025,557.776,-1,251
1,70,558.779,0,4.597,4.615,5.150,563.929,-1,250
1,71,564.931,0,12.389,NaN,10.145,575.076,0,250
1,72,576.078,0,12.088,12.111,12.443,588.521,-1,249
1,73,589.524,0,3.283,3.300,3.592,593.117,8,257
1,74,594.120,0,1.273,1.289,1.774,595.894,8,265
1,75,596.898,0,2.008,NaN,1.905,598.802,0,265
2,1,0.502,0,2.678,2.700,3.268,3.770,-1,264
2,2,4.773,0,7.021,7.032,7.450,12.223,-1,263
2,3,13.226,0,5.354,5.366,5.807,19.033,-1,262
2,4,20.035,0,1.414,1.425,1.827,21.862,-1,261
2,5,22.865,0,10.610,10.617,11.053,33.919,8,269
2,6,34.921,0,11.492,11.517,11.959,46.880,8,277
2,7,47.881,0,2.614,2.626,3.018,50.899,-1,276
2,8,51.902,0,1.514,1.539,1.877,53.779,-1,275
2,9,54.782,0,6.992,7.014,7.481,62.263,-1,274
2,10,63.266,0,7.343,7.367,7.664,70.931,8,282
2,11,71.935,0,1.125,1.149,1.626,73.562,-1,281
2,12,74.565,0,5.167,5.189,5.549,80.114,-1,280
2,13,81.115,0,10.603,NaN,8.215,89.330,0,280
2,14,90.334,0,15.889,15.899,16.375,106.709,8,288
2,15,107.713,0,17.721,NaN,8.663,116.376,0,288
2,16,117.378,0,13.583,13.601,14.029,131.407,8,296
2,17,132.408,0,4.188,4.207,5.015,137.423,-1,295
2,18,138.426,0,4.799,4.809,5.231,143.656,-1,294
2,19,144.659,0,29.830,NaN,8.398,153.057,0,294
2,20,154.062,0,10.043,10.066,10.411,164.473,8,302
2,21,165.476,0,0.930,0.936,1.424,166.900,-1,301
2,22,167.904,0,5.972,5.995,6.330,174.234,8,309
2,23,175.237,0,4.878,4.915,5.365,180.602,-1,308
2,24,181.603,0,2.740,2.751,3.246,184.848,-1,307
2,25,185.852,0,3.195,3.204,3.659,189.511,-1,306
2,26,190.526,0,4.200,4.216,4.618,195.144,8,314
2,27,196.144,0,20.561,20.575,21.051,217.195,8,322
2,28,218.198,0,5.114,5.124,5.569,223.767,-1,321
2,29,224.770,0,6.257,6.290,6.644,231.414,8,329
2,30,232.418,0,8.260,8.280,8.697,241.115,-1,328
2,31,242.117,0,12.071,NaN,8.304,250.421,0,328
2,32,251.423,0,1.156,1.180,3.087,254.510,-1,327
2,33,255.523,0,1.681,1.699,3.151,258.674,-1,326
2,34,259.675,0,19.606,NaN,11.521,271.196,0,326
2,35,272.201,0,3.124,3.146,4.318,276.518,-1,325
2,36,277.520,0,14.562,NaN,10.167,287.688,0,325
2,37,288.689,0,9.165,9.185,9.899,298.589,8,333
2,38,299.593,0,4.075,4.084,4.813,304.406,-1,332
2,39,305.408,0,11.986,12.008,12.480,317.888,8,340
2,40,318.891,0,6.236,6.246,6.695,325.586,-1,339
2,41,326.588,0,20.749,NaN,15.166,341.753,0,339
2,42,342.756,0,0.957,0.974,1.492,344.247,-1,338
2,43,345.250,0,11.424,11.436,12.086,357.336,8,346
2,44,358.338,0,2.418,2.433,3.055,361.393,8,354
2,45,362.395,0,8.244,8.264,8.704,371.098,8,362
2,46,372.102,0,3.118,3.126,3.950,376.052,-1,361
2,47,377.056,0,16.487,NaN,14.764,391.820,0,361
2,48,392.823,0,5.458,5.466,5.847,398.669,-1,360
2,49,399.673,0,9.460,NaN,9.182,408.855,0,360
2,50,409.858,0,2.367,2.387,3.035,412.893,-1,359
2,51,413.897,0,11.082,11.105,12.090,425.987,8,367
2,52,426.988,0,6.884,6.901,7.249,434.238,-1,366
2,53,435.241,0,1.165,1.183,1.518,436.758,-1,365
2,54,437.762,0,2.802,2.813,3.279,441.041,-1,364
2,55,442.042,0,4.341,4.352,4.727,446.769,-1,363
2,56,447.772,0,8.444,8.461,8.792,456.564,-1,362
2,57,457.566,0,2.192,2.202,2.585,460.151,-1,361
2,58,461.151,0,23.229,NaN,10.482,471.634,0,361
2,59,472.636,0,7.287,7.308,7.870,480.506,8,369
2,60,481.515,0,10.938,10.952,11.357,492.872,8,377
2,61,493.873,0,9.064,9.082,9.417,503.290,8,385
2,62,504.294,0,7.456,7.465,8.445,512.739,8,393
2,63,513.740,0,13.655,13.677,14.610,528.350,8,401
2,64,529.352,0,16.044,16.057,16.775,546.127,8,409
2,65,547.129,0,2.358,2.382,2.957,550.086,-1,408
2,66,551.089,0,2.563,2.574,3.054,554.143,-1,407
2,67,555.145,0,6.817,6.838,9.958,565.103,-1,406
2,68,566.106,0,7.255,7.283,7.857,573.963,-1,405
2,69,574.965,0,0.519,0.541,1.219,576.184,-1,404
2,70,577.187,0,8.389,8.407,8.861,586.047,8,412
2,71,587.048,0,8.363,8.384,8.808,595.856,-1,411
3,1,0.502,0,3.810,3.833,4.240,4.742,8,419
3,2,5.746,0,9.611,9.628,10.115,15.861,-1,418
3,3,16.864,0,13.303,NaN,10.487,27.351,0,418
3,4,28.354,0,1.739,1.760,2.117,30.471,8,426
3,5,31.474,0,0.849,0.858,1.180,32.654,8,434
3,6,33.657,0,4.418,4.428,4.727,38.384,8,442
3,7,39.387,0,18.746,NaN,9.612,48.998,0,442
3,8,50.000,0,13.003,13.029,13.904,63.905,-1,441
3,9,64.906,0,13.574,NaN,13.200,78.107,0,441
3,10,79.109,0,2.996,3.013,3.898,83.007,8,449
3,11,84.010,0,3.125,3.148,3.446,87.457,8,457
3,12,88.461,0,11.769,11.787,12.456,100.916,8,465
3,13,101.919,0,12.929,12.952,13.530,115.449,8,473
3,14,116.451,0,0.849,0.871,1.332,117.783,8,481
3,15,118.785,0,7.237,7.258,8.069,126.854,-1,480
3,16,127.857,0,5.665,5.673,6.098,133.955,-1,479
3,17,134.956,0,18.298,NaN,9.999,144.955,0,479
3,18,145.958,0,5.916,5.931,6.307,152.265,-1,478
3,19,153.269,0,11.289,11.309,11.747,165.016,-1,477
3,20,166.020,0,2.787,2.810,3.187,169.207,8,485
3,21,170.209,0,13.141,13.161,14.520,184.729,-1,484
3,22,185.730,0,7.866,7.879,8.229,193.958,-1,483
3,23,194.959,0,5.686,5.702,6.137,201.097,8,491
3,24,202.101,0,14.479,NaN,11.865,213.965,0,491
3,25,214.969,0,17.486,17.507,17.861,232.830,-1,490
3,26,233.831,0,0.926,0.947,2.332,236.163,8,498
3,27,237.165,0,2.009,2.032,2.351,239.516,8,506
3,28,240.519,0,10.131,10.149,10.651,251.170,-1,505
3,29,252.173,0,6.186,6.199,6.618,258.791,-1,504
3,30,259.794,0,2.192,2.213,2.606,262.401,8,512
3,31,263.404,0,4.753,4.790,5.154,268.558,8,520
3,32,269.560,0,7.303,7.321,7.773,277.333,-1,519
3,33,278.335,0,0.388,0.414,0.837,279.172,8,527
3,34,280.174,0,8.508,8.530,8.927,289.101,8,535
3,35,290.102,0,2.589,2.604,3.236,293.338,8,543
3,36,294.341,0,16.863,NaN,11.594,305.935,0,543
3,37,306.936,0,9.502,9.530,10.097,317.033,-1,542
3,38,318.036,0,10.212,NaN,9.662,327.698,0,542
3,39,328.703,0,22.553,NaN,6.966,335.669,0,542
3,40,336.670,0,17.628,NaN,16.313,352.983,0,542
3,41,353.987,0,4.206,4.216,10.327,364.314,8,550
3,42,365.316,0,4.641,4.659,5.114,370.430,8,558
3,43,371.433,0,1.826,1.844,5.992,377.425,8,566
3,44,378.427,0,9.899,9.924,11.412,389.839,-1,565
3,45,390.842,0,0.844,0.861,9.301,400.143,8,573
3,46,401.145,0,15.585,NaN,7.990,409.135,0,573
3,47,410.138,0,2.878,2.908,4.552,414.690,8,581
3,48,415.695,0,8.078,8.089,10.359,426.055,-1,580
3,49,427.057,0,3.931,3.947,7.702,434.759,8,588
3,50,435.762,0,14.080,14.101,15.136,450.898,-1,587
3,51,451.899,0,6.764,6.785,7.097,458.996,8,595
3,52,459.998,0,10.150,10.175,10.655,470.653,-1,594
3,53,471.656,0,4.115,4.136,4.426,476.082,8,602
3,54,477.085,0,2.767,2.776,3.325,480.409,8,610
3,55,481.410,0,1.623,1.635,2.047,483.458,8,618
3,56,484.459,0,14.483,14.494,14.854,499.313,-1,617
3,57,500.315,0,3.710,3.723,4.392,504.707,8,625
3,58,505.711,0,7.579,7.599,8.341,514.051,8,633
3,59,515.053,0,7.397,7.412,9.292,524.344,-1,632
3,60,525.346,0,14.078,NaN,7.651,532.997,0,632
3,61,533.999,0,9.827,NaN,8.567,542.565,0,632
3,62,543.569,0,5.694,5.708,6.332,549.901,8,640
3,63,550.904,0,4.257,4.276,4.774,555.678,8,648
3,64,556.682,0,10.106,10.120,10.645,567.328,8,656
3,65,568.330,0,18.305,NaN,17.110,585.439,0,656
3,66,586.440,0,11.490,11.510,12.149,598.588,8,664
4,1,0.501,0,8.325,8.336,8.714,9.216,8,672
4,2,10.218,0,20.053,NaN,18.897,29.115,0,672
4,3,30.116,0,5.508,5.534,6.965,37.081,-1,671
4,4,38.085,0,9.495,9.504,13.727,51.812,8,679
4,5,52.814,0,12.461,12.483,16.849,69.664,8,687
4,6,70.667,0,3.693,3.718,4.150,74.817,-1,686
4,7,75.819,0,6.779,6.804,7.139,82.957,8,694
4,8,83.959,0,2.384,2.399,2.900,86.859,-1,693
4,9,87.861,0,6.283,6.301,6.814,94.674,-1,692
4,10,95.676,0,9.809,9.823,10.142,105.818,-1,691
4,11,106.822,0,0.554,0.562,1.401,108.223,-1,690
4,12,109.223,0,4.632,4.681,5.047,114.271,-1,689
4,13,115.273,0,0.425,0.448,0.484,115.757,-1,688
4,14,116.761,0,19.825,NaN,15.322,132.082,0,688
4,15,133.086,0,16.566,16.585,17.039,150.125,8,696
4,16,151.130,0,13.277,13.298,14.883,166.013,8,704
4,17,167.014,0,7.328,7.352,7.909,174.923,-1,703
4,18,175.925,0,7.035,7.045,8.147,184.072,8,711
4,19,185.075,0,5.484,5.499,8.453,193.528,8,719
4,20,194.531,0,11.391,11.400,12.442,206.973,8,727
4,21,207.976,0,17.593,NaN,13.270,221.246,0,727
4,22,222.248,0,3.546,3.559,3.953,226.201,-1,726
4,23,227.205,0,9.708,9.723,10.189,237.394,8,734
4,24,238.398,0,5.768,5.785,7.339,245.737,-1,733
4,25,246.739,0,13.582,NaN,11.268,258.007,0,733
4,26,259.024,0,14.202,14.222,15.435,274.460,8,741
4,27,275.464,0,10.766,10.789,11.848,287.311,8,749
4,28,288.313,0,3.686,3.709,4.241,292.553,-1,748
4,29,293.556,0,16.281,16.291,16.675,310.231,8,756
