1,1,0.502,0,1.207,1.227,1.621,2.122,8,8
1,2,3.126,0,3.275,3.288,3.647,6.773,8,16
1,3,7.776,0,12.391,NaN,8.076,15.852,0,16
1,4,16.854,0,6.038,NaN,4.471,21.325,0,16
1,5,22.327,0,3.946,3.963,4.360,26.687,8,24
1,6,27.690,0,11.739,NaN,4.157,31.847,0,24
1,7,32.848,0,1.301,1.313,1.648,34.496,8,32
1,8,35.498,0,6.594,NaN,4.469,39.967,0,32
1,9,40.969,0,21.262,NaN,4.766,45.734,0,32
1,10,46.737,0,12.408,NaN,5.190,51.927,0,32
1,11,52.931,0,7.508,NaN,5.586,58.517,0,32
1,12,59.526,0,9.982,NaN,3.906,63.432,0,32
1,13,64.434,0,15.636,NaN,8.684,73.118,0,32
1,14,74.120,0,6.770,6.779,7.148,81.268,-1,31
1,15,82.271,0,12.671,NaN,5.447,87.719,0,31
1,16,88.721,0,11.142,NaN,7.343,96.064,0,31
1,17,97.068,0,13.357,13.379,13.684,110.752,-1,30
1,18,111.752,0,4.619,NaN,2.982,114.735,0,30
1,19,115.739,0,3.439,3.446,3.791,119.530,8,38
1,20,120.534,0,5.639,5.654,5.968,126.502,-1,37
1,21,127.525,0,3.380,3.399,3.676,131.200,8,45
1,22,132.202,0,1.703,1.723,2.038,134.239,8,53
1,23,135.242,0,4.022,NaN,3.227,138.469,0,53
1,24,139.472,0,10.844,NaN,5.866,145.338,0,53
1,25,146.341,0,4.245,4.258,4.676,151.018,8,61
1,26,152.022,0,7.258,NaN,3.464,155.486,0,61
1,27,156.489,0,9.975,NaN,5.678,162.167,0,61
1,28,163.170,0,10.289,NaN,7.468,170.638,0,61
1,29,171.639,0,2.316,2.338,2.696,174.335,8,69
1,30,175.338,0,16.711,NaN,4.083,179.421,0,69
1,31,180.423,0,11.377,NaN,6.345,186.768,0,69
1,32,187.772,0,20.948,NaN,6.673,194.445,0,69
1,33,195.449,0,1.837,1.856,2.222,197.671,8,77
1,34,198.673,0,9.787,NaN,2.907,201.580,0,77
1,35,202.584,0,2.269,2.291,2.660,205.244,8,85
1,36,206.245,0,7.552,NaN,2.103,208.348,0,85
1,37,209.352,0,2.990,3.010,3.347,212.699,8,93
1,38,213.700,0,9.683,NaN,5.913,219.613,0,93
1,39,220.615,0,6.335,NaN,4.888,225.503,0,93
1,40,226.522,0,1.779,1.798,2.709,229.231,8,101
1,41,230.232,0,17.593,NaN,5.250,235.483,0,101
1,42,236.485,0,2.354,2.373,3.369,239.854,8,109
1,43,240.855,0,4.378,4.406,4.604,245.459,8,117
1,44,246.462,0,3.099,3.118,3.519,249.981,8,125
1,45,250.983,0,0.934,0.947,1.367,252.350,8,133
1,46,253.354,0,13.070,NaN,6.149,259.502,0,133
1,47,260.520,0,14.408,NaN,4.230,264.750,0,133
1,48,265.752,0,2.194,2.203,2.546,268.298,8,141
1,49,269.300,0,6.722,NaN,4.189,273.489,0,141
1,50,274.491,0,7.355,NaN,4.206,278.696,0,141
1,51,279.698,0,0.706,0.730,1.094,280.792,8,149
1,52,281.793,0,0.960,0.969,1.353,283.145,8,157
1,53,284.148,0,10.360,NaN,2.634,286.782,0,157
1,54,287.782,0,8.629,NaN,5.520,293.302,0,157
1,55,294.307,0,5.815,NaN,4.440,298.746,0,157
1,56,299.749,0,9.010,9.025,9.393,309.143,8,165
1,57,310.146,0,11.358,NaN,4.798,314.944,0,165
1,58,315.948,0,19.643,NaN,5.067,321.015,0,165
1,59,322.019,0,9.971,NaN,4.164,326.183,0,165
1,60,327.185,0,1.374,1.383,2.334,329.519,8,173
1,61,330.521,1,2.754,2.782,3.611,334.132,8,181
1,62,335.136,0,3.356,3.370,4.271,339.407,8,189
1,63,340.410,0,2.747,2.764,3.446,343.856,8,197
1,64,344.862,0,7.455,NaN,5.683,350.545,0,197
1,65,351.549,0,15.805,NaN,3.627,355.176,0,197
1,66,356.179,0,4.513,4.537,4.903,361.082,8,205
1,67,362.085,0,15.597,NaN,5.519,367.604,0,205
1,68,368.606,0,16.988,NaN,5.047,373.653,0,205
1,69,374.655,0,2.222,2.235,2.653,377.308,8,213
1,70,378.311,0,3.963,NaN,3.899,382.211,0,213
1,71,383.215,0,13.401,NaN,4.898,388.113,0,213
1,72,389.115,0,10.417,NaN,3.671,392.786,0,213
1,73,393.787,0,0.813,0.828,1.432,395.219,8,221
1,74,396.220,0,1.518,1.530,2.321,398.542,8,229
1,75,399.544,0,21.753,NaN,4.977,404.521,0,229
1,76,405.522,0,12.848,NaN,3.553,409.074,0,229
1,77,410.076,0,12.109,NaN,5.346,415.422,0,229
1,78,416.422,0,1.630,1.654,2.057,418.479,8,237
1,79,419.483,0,5.694,5.713,6.148,425.631,8,245
1,80,426.635,0,8.566,NaN,5.940,432.575,0,245
1,81,433.576,0,12.496,NaN,2.992,436.568,0,245
1,82,437.571,0,5.803,NaN,3.057,440.628,0,245
1,83,441.630,0,13.538,NaN,6.229,447.859,0,245
1,84,448.860,0,7.839,7.851,8.123,456.983,-1,244
1,85,457.987,0,5.131,NaN,5.012,462.999,0,244
1,86,464.001,0,7.884,NaN,4.923,468.924,0,244
1,87,469.927,0,3.398,3.408,4.147,474.074,8,252
1,88,475.077,0,9.194,NaN,6.069,481.146,0,252
1,89,482.149,0,5.462,5.477,6.170,488.319,8,260
1,90,489.322,0,7.389,NaN,5.067,494.390,0,260
1,91,495.393,0,3.780,NaN,3.492,498.885,0,260
1,92,499.886,0,7.591,7.599,8.134,508.020,-1,259
1,93,509.024,0,13.228,NaN,3.950,512.974,0,259
1,94,513.977,0,2.125,2.145,2.917,516.894,8,267
1,95,517.898,0,13.155,NaN,3.675,521.573,0,267
1,96,522.577,0,17.742,NaN,7.649,530.225,0,267
1,97,531.227,0,1.719,1.737,2.142,533.369,8,275
1,98,534.371,0,4.012,4.029,4.397,538.768,-1,274
1,99,539.772,0,2.925,2.946,3.252,543.024,8,282
1,100,544.027,0,16.487,NaN,4.561,548.588,0,282
1,101,549.592,0,12.557,NaN,4.517,554.109,0,282
1,102,555.112,0,6.251,6.265,6.480,561.592,8,290
1,103,562.595,0,2.266,2.284,2.702,565.297,8,298
1,104,566.299,0,1.403,1.414,1.776,568.075,8,306
1,105,569.078,0,11.463,NaN,3.855,572.932,0,306
1,106,573.934,0,3.953,NaN,3.595,577.529,0,306
1,107,578.532,0,2.216,2.237,2.562,581.094,8,314
1,108,582.096,0,10.642,NaN,3.829,585.925,0,314
1,109,586.930,0,19.615,NaN,4.974,591.904,0,314
1,110,592.906,0,4.587,4.605,5.536,598.442,-1,313
2,1,0.502,0,9.419,NaN,4.562,5.064,0,313
2,2,6.068,0,7.599,NaN,6.359,12.427,0,313
2,3,13.431,0,8.340,8.363,9.048,22.478,-1,312
2,4,23.481,0,5.516,NaN,4.802,28.282,0,312
2,5,29.285,0,2.106,2.129,2.648,31.933,-1,311
2,6,32.937,0,19.177,NaN,3.148,36.085,0,311
2,7,37.088,0,2.093,2.114,2.478,39.566,-1,310
2,8,40.568,0,10.487,NaN,5.144,45.713,0,310
2,9,46.716,0,2.829,2.841,3.285,50.001,-1,309
2,10,51.009,0,3.720,NaN,3.422,54.430,0,309
2,11,55.433,0,5.164,5.179,5.544,60.977,-1,308
2,12,61.979,0,30.000,NaN,4.774,66.753,0,308
2,13,67.755,0,25.043,NaN,11.971,79.726,0,308
2,14,80.730,0,8.903,NaN,6.774,87.504,0,308
2,15,88.527,0,0.969,0.982,1.354,89.881,-1,307
2,16,90.884,0,1.635,1.660,1.974,92.858,-1,306
2,17,93.860,0,11.406,NaN,4.271,98.131,0,306
2,18,99.134,0,7.652,NaN,4.348,103.482,0,306
2,19,104.485,0,0.873,0.881,1.315,105.801,-1,305
2,20,106.805,0,6.763,NaN,3.515,110.320,0,305
2,21,111.323,0,8.609,NaN,4.700,116.023,0,305
2,22,117.023,0,15.495,NaN,6.020,123.043,0,305
2,23,124.045,0,5.437,5.450,5.640,129.684,-1,304
2,24,130.687,0,0.694,0.708,1.116,131.803,-1,303
2,25,132.806,0,16.119,NaN,4.094,136.899,0,303
2,26,137.902,0,11.969,NaN,3.972,141.874,0,303
2,27,142.875,0,10.862,NaN,5.314,148.189,0,303
2,28,149.192,0,11.487,NaN,6.238,155.430,0,303
2,29,156.432,0,0.846,0.859,1.282,157.715,-1,302
2,30,158.719,0,3.015,3.024,3.392,162.111,-1,301
2,31,163.112,0,12.885,NaN,5.235,168.347,0,301
2,32,169.351,0,2.099,2.113,2.648,171.999,-1,300
2,33,173.001,0,7.746,NaN,4.732,177.733,0,300
2,34,178.735,0,4.243,4.251,4.650,183.385,-1,299
2,35,184.387,0,5.628,NaN,4.982,189.369,0,299
2,36,190.372,0,5.342,NaN,4.189,194.561,0,299
2,37,195.564,0,2.818,2.830,3.272,198.836,-1,298
2,38,199.838,0,1.526,1.541,1.908,201.746,-1,297
2,39,202.748,0,6.569,NaN,5.466,208.214,0,297
2,40,209.215,0,11.514,NaN,6.207,215.421,0,297
2,41,216.423,0,4.520,NaN,3.788,220.211,0,297
2,42,221.214,0,6.779,NaN,4.530,225.743,0,297
2,43,226.743,0,17.480,NaN,2.150,228.893,0,297
2,44,229.895,0,0.877,0.898,1.399,231.294,-1,296
2,45,232.297,0,8.933,NaN,4.077,236.374,0,296
2,46,237.377,0,7.578,NaN,5.299,242.677,0,296
2,47,243.679,0,11.657,NaN,6.319,249.998,0,296
2,48,251.000,0,8.269,NaN,4.233,255.233,0,296
2,49,256.236,0,2.806,2.820,3.351,259.587,-1,295
2,50,260.591,0,6.253,NaN,4.697,265.288,0,295
2,51,266.290,0,10.913,NaN,4.651,270.941,0,295
2,52,271.945,0,15.873,NaN,4.934,276.879,0,295
2,53,277.882,0,6.891,NaN,5.373,283.256,0,295
2,54,284.257,0,5.760,5.780,6.180,290.438,8,303
2,55,291.440,0,11.335,NaN,4.622,296.062,0,303
2,56,297.063,0,10.528,NaN,4.802,301.865,0,303
2,57,302.868,0,3.874,3.894,4.327,307.195,-1,302
2,58,308.200,0,10.009,NaN,4.974,313.174,0,302
2,59,314.175,0,11.145,NaN,6.265,320.440,0,302
2,60,321.443,0,22.668,NaN,6.517,327.960,0,302
2,61,328.962,0,4.966,NaN,4.705,333.667,0,302
2,62,334.670,0,1.095,1.106,1.543,336.213,-1,301
2,63,337.214,0,5.098,5.114,5.533,342.748,-1,300
2,64,343.749,0,12.857,NaN,5.832,349.581,0,300
2,65,350.584,0,18.289,NaN,4.776,355.360,0,300
2,66,356.362,0,13.514,NaN,4.270,360.632,0,300
2,67,361.635,0,13.762,NaN,5.027,366.662,0,300
2,68,367.665,0,11.217,NaN,3.583,371.248,0,300
2,69,372.250,0,3.690,3.711,4.058,376.308,-1,299
2,70,377.310,0,16.406,NaN,6.751,384.061,0,299
2,71,385.063,0,1.653,1.670,2.223,387.286,-1,298
2,72,388.288,0,18.194,NaN,5.296,393.584,0,298
2,73,394.587,0,2.185,2.200,2.673,397.260,-1,297
