1,1,0.502,0,7.855,7.878,8.270,8.772,8,8
1,2,9.774,0,2.510,2.525,2.906,12.680,8,16
1,3,13.681,0,19.230,NaN,6.777,20.458,0,16
1,4,21.459,0,9.470,9.482,9.819,31.279,-1,15
1,5,32.280,0,6.214,6.232,6.650,38.930,8,23
1,6,39.933,0,16.833,NaN,10.351,50.283,0,23
1,7,51.284,0,17.244,NaN,14.538,65.822,0,23
1,8,66.826,0,9.619,NaN,9.054,75.880,0,23
1,9,76.880,0,17.372,17.391,17.759,94.640,-1,22
1,10,95.642,0,21.507,NaN,20.705,116.347,0,22
1,11,117.349,0,7.394,7.404,8.173,125.522,-1,21
1,12,126.527,0,18.010,18.035,18.730,145.257,-1,20
1,13,146.259,0,12.527,12.543,13.213,159.472,-1,19
1,14,160.474,0,12.095,12.118,12.690,173.164,8,27
1,15,174.167,0,4.222,4.245,4.850,179.016,8,35
1,16,180.020,0,0.990,1.009,1.552,181.572,8,43
1,17,182.576,0,16.692,16.712,17.264,199.840,-1,42
1,18,200.844,0,1.799,1.812,2.295,203.139,8,50
1,19,204.142,0,2.351,2.366,2.802,206.944,8,58
1,20,207.947,0,10.859,NaN,10.318,218.264,0,58
1,21,219.269,0,7.535,7.549,8.089,227.357,-1,57
1,22,228.358,0,10.882,10.899,11.435,239.793,-1,56
1,23,240.795,0,2.556,2.564,3.108,243.903,8,64
1,24,244.904,0,6.440,NaN,5.462,250.366,0,64
1,25,251.368,0,4.939,4.947,5.553,256.921,-1,63
1,26,257.925,0,2.213,2.226,2.660,260.585,8,71
1,27,261.586,0,0.304,0.315,0.726,262.313,8,79
1,28,263.314,0,1.013,1.038,1.389,264.704,8,87
1,29,265.705,0,8.068,8.085,8.549,274.255,8,95
1,30,275.256,0,1.304,1.318,1.785,277.041,8,103
1,31,278.042,0,13.926,NaN,11.308,289.350,0,103
1,32,290.350,0,9.031,9.052,9.574,299.925,-1,102
1,33,300.929,0,1.044,1.058,1.583,302.512,8,110
1,34,303.524,0,4.378,4.399,4.824,308.348,8,118
1,35,309.350,0,6.907,6.927,7.472,316.822,-1,117
1,36,317.824,0,12.331,NaN,9.618,327.442,0,117
1,37,328.445,0,13.209,NaN,11.852,340.296,0,117
1,38,341.298,0,7.488,7.510,8.106,349.404,-1,116
1,39,350.406,0,1.567,1.587,2.022,352.429,8,124
1,40,353.432,0,10.943,NaN,8.822,362.254,0,124
1,41,363.256,0,8.751,NaN,6.877,370.133,0,124
1,42,371.135,0,5.028,5.037,5.445,376.580,8,132
1,43,377.583,0,10.711,NaN,10.664,388.246,0,132
1,44,389.250,0,13.237,NaN,11.028,400.278,0,132
1,45,401.279,0,0.782,0.806,1.243,402.522,8,140
1,46,403.524,0,8.309,NaN,6.942,410.466,0,140
1,47,411.468,0,5.660,5.673,6.050,417.518,8,148
1,48,418.527,0,10.503,NaN,5.336,423.863,0,148
1,49,424.864,0,6.447,6.467,6.844,431.708,-1,147
1,50,432.709,0,7.901,NaN,7.827,440.537,0,147
1,51,441.540,0,4.090,4.098,4.517,446.056,8,155
1,52,447.058,0,14.324,NaN,8.830,455.888,0,155
1,53,456.891,0,3.760,3.788,4.247,461.138,8,163
1,54,462.138,0,4.454,4.476,4.898,467.036,8,171
1,55,468.039,0,17.105,NaN,12.367,480.406,0,171
1,56,481.409,0,2.536,2.547,2.939,484.349,8,179
1,57,485.352,0,12.649,NaN,4.892,490.244,0,179
1,58,491.247,0,2.423,2.431,2.855,494.102,8,187
1,59,495.104,0,7.848,NaN,4.951,500.055,0,187
1,60,501.057,0,3.262,3.276,3.715,504.772,8,195
1,61,505.777,0,2.539,2.558,2.911,508.688,8,203
1,62,509.691,0,4.756,NaN,0.965,510.656,0,203
1,63,511.658,0,8.664,NaN,4.032,515.690,0,203
1,64,516.691,0,12.597,NaN,4.580,521.272,0,203
1,65,522.273,0,20.027,NaN,3.077,525.351,0,203
1,66,526.354,0,4.217,4.241,4.613,530.967,8,211
