1,1,0.501,0,1.417,1.433,2.123,2.623,-1,-1
1,2,3.626,0,5.992,6.012,6.837,10.462,-1,-2
1,3,11.467,0,15.826,NaN,7.320,18.787,0,-2
1,4,19.790,0,0.729,0.736,1.436,21.226,-1,-3
1,5,22.229,0,3.723,3.733,4.224,26.453,-1,-4
1,6,27.458,0,2.738,2.757,3.462,30.920,-1,-5
1,7,31.921,0,4.739,4.747,5.299,37.220,-1,-6
1,8,38.223,0,4.592,4.614,5.108,43.331,-1,-7
1,9,44.334,0,1.072,1.088,1.592,45.926,-1,-8
1,10,46.929,0,13.326,NaN,6.080,53.010,0,-8
1,11,54.010,0,4.704,4.718,5.227,59.237,-1,-9
1,12,60.239,0,6.974,6.993,7.552,67.790,-1,-10
1,13,68.794,0,3.516,3.524,4.023,72.817,-1,-11
1,14,73.820,0,11.939,NaN,7.955,81.775,0,-11
1,15,82.777,0,1.534,1.546,2.014,84.791,-1,-12
1,16,85.794,0,6.218,6.233,6.618,92.412,8,-4
1,17,93.414,0,19.536,NaN,10.703,104.117,0,-4
1,18,105.120,0,2.917,2.931,3.402,108.522,-1,-5
1,19,109.524,0,8.684,8.698,9.218,118.742,-1,-6
1,20,119.744,0,13.525,13.535,13.920,133.664,8,2
1,21,134.666,0,7.305,7.318,7.730,142.396,-1,1
1,22,143.398,0,1.367,1.387,1.845,145.243,-1,0
1,23,146.246,0,16.422,16.431,16.766,163.012,8,8
1,24,164.016,0,17.577,17.587,18.073,182.088,8,16
1,25,183.092,0,4.842,4.864,5.265,188.357,-1,15
1,26,189.358,0,20.433,20.441,20.834,210.192,8,23
1,27,211.193,0,9.094,9.112,9.523,220.715,-1,22
1,28,221.717,0,5.842,5.857,6.249,227.966,-1,21
1,29,228.968,0,2.518,2.524,2.944,231.912,-1,20
1,30,232.913,0,9.549,9.569,9.937,242.850,8,28
1,31,243.854,0,5.075,5.097,5.491,249.344,8,36
1,32,250.345,0,10.675,10.695,11.237,261.582,-1,35
1,33,262.586,0,6.883,6.909,8.369,270.954,8,43
1,34,271.958,0,0.473,0.488,1.059,273.017,-1,42
1,35,274.021,0,10.782,10.797,11.178,285.199,8,50
1,36,286.200,0,3.629,3.654,4.067,290.267,-1,49
1,37,291.270,0,10.872,10.890,11.369,302.639,8,57
1,38,303.640,0,14.139,14.161,14.466,318.106,8,65
1,39,319.109,0,22.394,22.403,22.771,341.880,8,73
1,40,342.882,0,11.526,11.536,12.048,354.929,8,81
1,41,355.930,0,8.091,8.109,8.474,364.404,8,89
1,42,365.405,0,5.313,5.321,5.627,371.032,-1,88
1,43,372.035,0,8.152,8.162,8.513,380.548,8,96
1,44,381.550,0,2.175,2.198,2.540,384.091,-1,95
1,45,385.094,0,16.761,16.780,17.148,402.242,8,103
1,46,403.244,0,9.684,9.701,10.083,413.328,8,111
1,47,414.330,0,25.759,NaN,22.482,436.812,0,111
1,48,437.816,0,5.104,5.127,5.585,443.401,8,119
1,49,444.402,0,8.597,8.613,9.057,453.458,8,127
1,50,454.461,0,2.019,2.039,2.493,456.954,-1,126
1,51,457.958,0,14.722,14.733,15.067,473.025,8,134
1,52,474.029,0,13.979,14.003,14.521,488.549,8,142
1,53,489.552,0,2.279,2.298,2.655,492.206,-1,141
1,54,493.208,0,8.121,NaN,0.416,493.624,0,141
1,55,494.626,0,5.514,5.528,6.059,500.684,8,149
1,56,501.686,0,13.094,13.108,13.536,515.222,8,157
1,57,516.223,0,9.471,9.492,9.974,526.197,8,165
1,58,527.200,0,0.934,0.950,1.392,528.592,-1,164
1,59,529.595,0,0.329,0.339,0.789,530.384,-1,163
1,60,531.386,0,3.040,3.051,3.565,534.951,-1,162
1,61,535.953,0,3.078,3.085,3.457,539.410,-1,161
