1,1,0.501,0,13.432,NaN,9.206,9.707,0,0
1,2,10.709,0,1.400,1.414,2.868,13.577,-1,-1
1,3,14.580,0,6.894,6.913,8.198,22.778,-1,-2
1,4,23.781,0,9.839,NaN,5.329,29.109,0,-2
1,5,30.113,0,20.371,NaN,5.554,35.667,0,-2
1,6,36.668,0,12.168,NaN,6.357,43.025,0,-2
1,7,44.029,0,3.686,3.694,4.098,48.127,8,6
1,8,49.129,0,0.553,0.561,1.567,50.696,-1,5
1,9,51.699,0,12.642,NaN,2.872,54.571,0,5
1,10,55.572,0,8.066,8.075,8.662,64.235,-1,4
1,11,65.237,0,5.199,NaN,1.022,66.259,0,4
1,12,67.262,0,1.519,1.537,2.112,69.374,-1,3
1,13,70.376,0,3.780,NaN,0.868,71.244,0,3
1,14,72.244,0,6.210,NaN,4.979,77.223,0,3
1,15,78.224,0,0.645,0.663,1.314,79.538,-1,2
1,16,80.542,0,3.148,3.165,3.659,84.201,-1,1
1,17,85.203,0,9.006,NaN,0.847,86.050,0,1
1,18,87.052,0,1.616,NaN,1.524,88.576,0,1
1,19,89.579,0,10.277,NaN,2.766,92.345,0,1
1,20,93.346,0,4.486,4.500,4.817,98.163,-1,0
1,21,99.166,0,9.954,NaN,1.215,100.381,0,0
1,22,101.386,0,8.525,NaN,5.516,106.902,0,0
1,23,107.906,0,2.319,NaN,1.794,109.700,0,0
1,24,110.702,0,1.731,1.752,2.386,113.088,-1,-1
1,25,114.091,0,1.585,NaN,0.714,114.805,0,-1
1,26,115.805,0,20.256,NaN,2.091,117.897,0,-1
1,27,118.901,0,0.889,0.906,1.391,120.291,-1,-2
1,28,121.294,0,2.481,NaN,1.519,122.813,0,-2
1,29,123.817,0,2.382,NaN,2.113,125.930,0,-2
1,30,126.932,0,7.151,NaN,0.982,127.914,0,-2
1,31,128.916,0,6.974,6.982,7.323,136.238,8,6
1,32,137.241,0,19.435,NaN,2.228,139.469,0,6
1,33,140.471,0,3.447,3.463,3.959,144.430,-1,5
1,34,145.434,0,18.749,NaN,0.969,146.403,0,5
1,35,147.404,0,2.990,NaN,1.771,149.175,0,5
1,36,150.178,0,16.821,NaN,1.395,151.573,0,5
1,37,152.577,0,6.063,6.082,6.610,159.186,-1,4
1,38,160.187,0,12.894,NaN,1.140,161.328,0,4
1,39,162.330,0,21.674,NaN,13.354,175.684,0,4
1,40,176.687,0,14.950,NaN,1.820,178.507,0,4
1,41,179.521,0,5.316,5.333,5.849,185.370,8,12
1,42,186.374,0,9.397,NaN,1.592,187.966,0,12
1,43,188.970,0,9.350,NaN,1.594,190.564,0,12
1,44,191.566,0,15.055,NaN,1.487,193.053,0,12
1,45,194.055,0,8.739,NaN,1.110,195.166,0,12
1,46,196.168,0,14.244,NaN,1.746,197.914,0,12
1,47,198.917,0,10.321,NaN,1.831,200.748,0,12
1,48,201.751,0,4.016,NaN,1.329,203.080,0,12
1,49,204.083,0,4.855,NaN,1.579,205.662,0,12
1,50,206.662,0,7.871,NaN,1.475,208.137,0,12
1,51,209.139,0,6.465,6.480,6.881,216.020,-1,11
1,52,217.024,0,7.812,NaN,3.515,220.539,0,11
1,53,221.542,0,7.999,NaN,3.368,224.910,0,11
1,54,225.912,0,12.825,NaN,2.839,228.752,0,11
1,55,229.754,0,3.933,3.940,4.348,234.102,-1,10
1,56,235.103,0,2.606,2.627,3.276,238.379,-1,9
1,57,239.380,0,5.081,NaN,1.810,241.191,0,9
1,58,242.191,0,13.981,NaN,3.733,245.924,0,9
1,59,246.927,0,11.668,NaN,2.429,249.356,0,9
1,60,250.358,0,2.201,2.211,2.787,253.146,-1,8
1,61,254.148,0,2.718,NaN,1.707,255.855,0,8
1,62,256.857,0,7.588,NaN,2.791,259.649,0,8
1,63,260.651,0,2.236,NaN,0.758,261.408,0,8
1,64,262.410,0,14.817,NaN,2.150,264.560,0,8
1,65,265.563,0,15.170,NaN,2.101,267.663,0,8
1,66,268.664,0,1.382,1.414,1.848,270.512,-1,7
1,67,271.515,0,2.800,NaN,0.937,272.453,0,7
1,68,273.455,0,3.345,NaN,1.776,275.231,0,7
1,69,276.233,0,7.955,NaN,1.959,278.191,0,7
1,70,279.194,0,16.485,NaN,1.918,281.111,0,7
1,71,282.116,0,8.628,NaN,2.270,284.386,0,7
1,72,285.387,0,5.244,5.267,5.693,291.081,-1,6
1,73,292.084,0,3.433,NaN,2.560,294.644,0,6
1,74,295.647,0,1.784,1.793,2.398,298.046,-1,5
1,75,299.048,0,6.053,NaN,4.514,303.562,0,5
1,76,304.565,0,1.806,1.814,2.295,306.859,-1,4
1,77,307.863,0,9.190,NaN,0.943,308.806,0,4
1,78,309.809,0,0.441,0.455,0.529,310.338,-1,3
1,79,311.340,0,23.584,NaN,0.573,311.913,0,3
1,80,312.915,0,18.081,NaN,0.861,313.776,0,3
1,81,314.778,0,4.983,NaN,1.478,316.256,0,3
1,82,317.257,0,10.903,NaN,6.869,324.126,0,3
1,83,325.129,0,3.807,NaN,1.552,326.681,0,3
1,84,327.682,0,6.009,6.026,6.554,334.236,-1,2
1,85,335.239,0,8.871,NaN,3.890,339.129,0,2
1,86,340.132,0,1.992,NaN,1.799,341.931,0,2
