1,1,1.002,0,4.061,4.077,5.973,6.975,10,10
1,2,8.980,0,8.329,8.338,8.438,17.418,10,20
1,3,19.420,0,10.536,10.554,10.939,30.359,10,30
1,4,32.363,0,7.134,7.166,7.789,40.152,10,40
1,5,42.153,0,19.483,19.503,19.521,61.674,10,50
1,6,63.675,0,0.152,0.165,0.766,64.442,10,60
1,7,66.444,0,13.322,13.337,14.022,80.466,10,70
1,8,82.466,0,15.735,15.757,16.144,98.611,10,80
1,9,100.615,0,10.758,10.781,12.423,113.038,10,90
1,10,115.039,0,19.623,19.635,45.265,160.304,10,100
1,11,162.305,0,0.373,0.382,0.871,163.177,10,110
1,12,165.179,0,12.733,12.749,13.150,178.329,10,120
1,13,180.331,0,3.392,3.416,3.768,184.098,10,130
1,14,186.102,0,9.306,9.317,9.650,195.753,10,140
1,15,197.755,0,15.276,NaN,4.433,202.187,0,140
1,16,204.188,0,5.322,5.338,5.701,209.889,10,150
1,17,211.892,0,3.831,3.853,4.271,216.164,10,160
1,18,218.166,0,2.055,2.065,2.539,220.705,10,170
1,19,222.707,0,7.427,7.445,7.897,230.604,10,180
1,20,232.606,0,19.953,NaN,18.470,251.076,0,180
1,21,253.078,0,14.159,14.175,14.679,267.758,10,190
1,22,269.759,0,11.303,11.317,11.700,281.459,10,200
1,23,283.461,0,15.791,NaN,8.106,291.567,0,200
1,24,293.571,0,8.249,8.266,8.699,302.270,10,210
1,25,304.273,0,14.559,NaN,12.076,316.350,0,210
1,26,318.352,0,19.028,NaN,0.972,319.324,0,210
1,27,321.326,0,1.718,1.737,2.160,323.486,10,220
1,28,325.489,0,8.016,8.029,8.431,333.920,10,230
1,29,335.922,0,7.220,7.234,7.676,343.598,10,240
1,30,345.603,0,3.187,3.206,3.691,349.293,10,250
1,31,351.296,0,12.004,NaN,10.104,361.400,0,250
1,32,363.401,0,17.202,NaN,10.717,374.118,0,250
1,33,376.120,0,6.854,6.871,7.273,383.393,10,260
1,34,385.398,0,10.638,10.667,11.067,396.464,10,270
1,35,398.465,0,0.342,0.351,0.807,399.272,10,280
1,36,401.275,0,14.025,14.049,14.094,415.368,10,290
