1,1,1.002,0,1.039,1.049,1.801,2.802,10,10
1,2,4.804,0,40.000,40.017,40.789,45.593,10,20
1,3,47.595,0,2.871,2.879,3.583,51.178,10,30
1,4,53.181,0,40.000,40.013,40.726,93.907,10,40
1,5,95.911,0,40.000,40.020,40.693,136.604,10,50
1,6,138.606,0,19.745,19.769,20.751,159.357,10,60
1,7,161.359,0,0.064,0.084,0.769,162.128,10,70
1,8,164.132,0,1.675,1.696,2.307,166.440,10,80
1,9,168.442,0,40.000,40.023,40.612,209.055,10,90
1,10,211.056,0,0.149,0.161,1.318,212.374,10,100
1,11,214.376,0,6.027,6.045,6.750,221.126,10,110
1,12,223.129,0,32.263,32.275,32.828,255.957,10,120
1,13,257.961,0,0.961,0.978,1.526,259.487,10,130
1,14,261.491,0,1.335,1.350,1.908,263.399,10,140
1,15,265.401,0,40.000,40.011,40.646,306.046,10,150
1,16,308.049,0,19.110,19.122,19.774,327.823,10,160
1,17,329.825,0,0.371,0.381,0.903,330.729,10,170
1,18,332.731,0,16.084,16.101,16.685,349.416,10,180
1,19,351.420,0,40.000,40.016,40.610,392.030,10,190
1,20,394.031,0,1.360,1.373,1.816,395.847,10,200
