1,1,1.003,0,0.348,0.777,2.012,3.015,10,10
1,2,5.016,0,21.359,NaN,4.451,9.467,0,10
1,3,11.471,0,40.000,NaN,5.995,17.466,0,10
1,4,19.467,0,40.000,NaN,6.120,25.587,0,10
1,5,27.588,0,5.533,5.540,5.941,33.529,10,20
1,6,35.530,0,1.340,1.349,1.784,37.314,10,30
1,7,39.316,0,40.000,NaN,5.570,44.886,0,30
1,8,46.887,0,0.405,0.414,0.909,47.796,10,40
1,9,49.800,0,14.609,NaN,7.409,57.209,0,40
1,10,59.212,0,1.462,1.478,1.804,61.017,10,50
1,11,63.028,0,40.000,NaN,7.385,70.413,0,50
1,12,72.416,0,0.363,0.380,0.814,73.230,10,60
1,13,75.231,0,40.000,NaN,7.126,82.357,0,60
1,14,84.361,0,7.495,NaN,7.153,91.514,0,60
1,15,93.518,0,40.000,NaN,6.847,100.365,0,60
1,16,102.368,0,0.037,0.059,0.573,102.942,10,70
1,17,104.943,0,17.506,NaN,7.530,112.473,0,70
1,18,114.475,0,40.000,NaN,6.969,121.444,0,70
1,19,123.447,0,0.089,0.107,0.455,123.901,10,80
1,20,125.903,0,1.505,1.536,1.846,127.749,10,90
1,21,129.753,0,40.000,NaN,7.582,137.334,0,90
1,22,139.337,0,26.143,NaN,6.979,146.315,0,90
1,23,148.319,0,3.869,3.881,4.227,152.546,10,100
1,24,154.550,0,0.782,0.802,1.221,155.771,10,110
1,25,157.773,0,2.451,2.465,2.822,160.595,10,120
1,26,162.598,0,10.821,NaN,7.797,170.396,0,120
1,27,172.400,0,40.000,NaN,7.916,180.316,0,120
1,28,182.319,0,40.000,NaN,7.125,189.444,0,120
1,29,191.446,0,0.100,0.123,0.532,191.978,10,130
1,30,193.980,0,4.901,4.909,5.244,199.224,10,140
1,31,201.227,0,40.000,NaN,7.385,208.612,0,140
1,32,210.614,0,0.555,0.564,1.033,211.647,10,150
1,33,213.650,0,0.956,0.980,1.446,215.096,10,160
1,34,217.099,0,0.161,0.183,0.589,217.688,10,170
1,35,219.689,0,2.224,2.244,2.590,222.279,10,180
1,36,224.281,0,19.941,NaN,7.080,231.361,0,180
1,37,233.364,0,40.000,NaN,6.897,240.260,0,180
1,38,242.264,0,40.000,NaN,7.064,249.328,0,180
1,39,251.331,0,40.000,NaN,7.027,258.359,0,180
1,40,260.362,0,2.859,2.874,3.312,263.675,10,190
1,41,265.677,0,0.988,0.995,1.374,267.051,10,200
1,42,269.052,0,40.000,NaN,7.276,276.328,0,200
1,43,278.328,0,1.724,1.733,2.186,280.514,10,210
1,44,282.517,0,40.000,NaN,6.958,289.474,0,210
1,45,291.477,0,4.538,4.558,4.927,296.404,10,220
1,46,298.406,0,0.172,0.181,0.662,299.068,10,230
1,47,301.072,0,40.000,NaN,7.249,308.321,0,230
1,48,310.323,0,18.359,NaN,6.997,317.321,0,230
1,49,319.322,0,39.472,NaN,7.052,326.374,0,230
1,50,328.378,0,40.000,NaN,7.049,335.427,0,230
1,51,337.429,0,40.000,NaN,7.706,345.135,0,230
1,52,347.139,0,0.347,0.371,0.773,347.912,10,240
1,53,349.915,0,1.992,2.013,2.331,352.247,10,250
1,54,354.250,0,2.953,2.964,3.309,357.559,10,260
1,55,359.561,0,0.585,0.605,1.030,360.591,10,270
1,56,362.593,0,14.454,NaN,7.769,370.362,0,270
1,57,372.365,0,1.098,1.108,1.509,373.874,10,280
1,58,375.877,0,5.444,5.465,5.819,381.696,10,290
1,59,383.699,0,40.000,NaN,7.623,391.322,0,290
1,60,393.323,0,0.065,0.075,0.510,393.833,10,300
1,61,395.836,0,0.922,0.930,1.227,397.064,10,310
1,62,399.067,0,40.000,NaN,7.305,406.372,0,310
1,63,408.373,0,8.342,NaN,7.951,416.324,0,310
