1,1,1.003,0,15.413,15.422,15.773,16.776,10,10
1,2,18.778,0,4.241,4.249,4.736,23.515,10,20
1,3,25.518,0,5.464,5.480,5.793,31.310,10,30
1,4,33.314,0,12.063,12.074,12.392,45.706,10,40
1,5,47.710,0,18.711,NaN,12.285,59.995,0,40
1,6,61.996,0,1.934,1.951,2.342,64.337,10,50
1,7,66.339,0,9.981,9.997,10.425,76.764,10,60
1,8,78.768,0,12.897,12.908,13.393,92.161,10,70
1,9,94.164,0,7.063,7.083,7.490,101.655,10,80
1,10,103.657,0,18.075,18.084,18.486,122.143,10,90
1,11,124.147,0,2.407,2.430,2.865,127.011,10,100
1,12,129.012,0,8.564,8.586,8.972,137.985,10,110
1,13,139.988,0,16.175,16.186,16.536,156.524,10,120
1,14,158.526,0,10.727,10.738,11.077,169.603,10,130
1,15,171.606,0,14.300,14.315,14.717,186.323,10,140
1,16,188.328,0,4.653,4.664,5.100,193.428,10,150
1,17,195.430,0,4.972,4.981,5.437,200.868,10,160
1,18,202.871,0,17.401,NaN,0.499,203.370,0,160
1,19,205.372,0,5.970,5.994,6.396,211.768,10,170
1,20,213.769,0,11.981,12.005,12.584,226.353,10,180
1,21,228.355,0,8.438,8.457,8.822,237.177,10,190
1,22,239.179,0,0.339,0.351,0.974,240.153,10,200
1,23,242.156,0,19.768,19.785,20.106,262.262,10,210
1,24,264.265,0,14.945,14.967,15.275,279.540,10,220
1,25,281.542,0,8.574,8.595,8.912,290.454,10,230
1,26,292.455,0,1.457,1.467,1.918,294.373,10,240
1,27,296.375,0,11.143,11.154,11.560,307.935,10,250
1,28,309.937,0,13.085,13.099,13.447,323.384,10,260
1,29,325.384,0,18.386,18.412,18.748,344.132,10,270
1,30,346.134,0,17.085,17.105,17.462,363.596,10,280
1,31,365.599,0,7.270,7.295,7.684,373.283,10,290
1,32,375.286,0,3.391,3.410,3.769,379.055,10,300
1,33,381.058,0,7.630,7.660,8.017,389.075,10,310
1,34,391.076,0,17.592,17.601,18.001,409.077,10,320
