1,1,1.001,0,1.465,1.484,2.604,3.605,10,10
1,2,5.607,0,3.891,3.914,4.354,9.961,10,20
1,3,11.964,0,12.496,12.514,12.899,24.863,10,30
1,4,26.866,0,15.464,15.471,15.918,42.783,10,40
1,5,44.787,0,7.743,7.754,8.139,52.926,10,50
1,6,54.928,0,19.121,NaN,9.325,64.254,0,50
1,7,66.255,0,6.861,6.879,7.196,73.451,10,60
1,8,75.453,0,12.670,12.688,13.023,88.476,10,70
1,9,90.479,0,0.057,0.081,0.846,91.324,10,80
1,10,93.326,0,4.724,4.737,5.078,98.404,10,90
1,11,100.406,0,19.625,19.634,19.959,120.364,10,100
1,12,122.368,0,8.445,8.461,8.743,131.110,10,110
1,13,133.111,0,16.945,NaN,14.113,147.224,0,110
1,14,149.225,0,6.774,6.782,7.150,156.375,10,120
1,15,158.376,0,11.046,11.054,11.444,169.820,10,130
1,16,171.823,0,13.562,13.581,13.992,185.815,10,140
1,17,187.818,0,7.697,7.708,8.053,195.871,10,150
1,18,197.873,0,3.992,4.006,4.371,202.244,10,160
1,19,204.245,0,12.846,12.858,13.214,217.459,10,170
1,20,219.459,0,0.588,0.612,1.064,220.524,10,180
1,21,222.527,0,5.079,5.098,5.461,227.988,10,190
1,22,229.991,0,18.105,18.127,18.499,248.489,10,200
1,23,250.491,0,11.748,11.767,12.226,262.717,10,210
1,24,264.719,0,16.745,NaN,15.624,280.343,0,210
1,25,282.345,0,19.818,19.832,20.186,302.530,10,220
1,26,304.531,0,1.362,1.380,1.847,306.379,10,230
1,27,308.381,0,8.666,8.686,9.045,317.426,10,240
1,28,319.427,0,7.364,7.377,7.695,327.122,10,250
1,29,329.122,0,11.740,11.756,12.151,341.273,10,260
1,30,343.275,0,12.810,12.827,13.174,356.449,10,270
1,31,358.450,0,15.412,15.427,15.767,374.217,10,280
1,32,376.219,0,3.785,3.811,4.146,380.365,10,290
1,33,382.367,0,5.716,5.733,6.041,388.408,10,300
1,34,390.410,0,2.742,2.759,3.168,393.578,10,310
1,35,395.581,0,8.861,8.878,9.231,404.812,10,320
