1,1,1.002,0,19.014,19.040,19.392,20.394,10,10
1,2,22.395,0,10.313,NaN,4.349,26.744,0,10
1,3,28.748,0,16.813,NaN,7.440,36.188,0,10
1,4,38.191,0,13.796,NaN,4.162,42.353,0,10
1,5,44.355,0,3.057,3.067,3.395,47.750,10,20
1,6,49.753,0,6.478,6.490,6.870,56.622,10,30
1,7,58.623,0,9.278,NaN,6.464,65.087,0,30
1,8,67.090,0,0.263,0.275,0.765,67.855,10,40
1,9,69.858,0,16.327,NaN,6.976,76.835,0,40
1,10,78.837,0,8.101,NaN,6.678,85.515,0,40
1,11,87.518,0,1.695,1.708,2.065,89.582,10,50
1,12,91.584,0,14.142,NaN,6.200,97.784,0,50
1,13,99.787,0,17.565,NaN,7.080,106.867,0,50
1,14,108.868,0,5.365,5.386,5.734,114.601,10,60
1,15,116.602,0,4.481,4.505,4.866,121.468,10,70
1,16,123.470,0,10.360,NaN,6.703,130.173,0,70
1,17,132.177,0,5.808,NaN,4.805,136.982,0,70
1,18,138.985,0,4.582,4.599,4.942,143.927,10,80
1,19,145.929,0,10.359,NaN,7.189,153.118,0,80
1,20,155.122,0,9.396,NaN,7.081,162.203,0,80
1,21,164.205,0,14.951,NaN,7.218,171.422,0,80
1,22,173.426,0,17.125,NaN,7.261,180.687,0,80
1,23,182.688,0,1.389,1.415,1.725,184.414,10,90
1,24,186.418,0,19.700,NaN,6.851,193.268,0,90
1,25,195.271,0,11.698,NaN,7.098,202.368,0,90
1,26,204.370,0,14.476,NaN,9.702,214.071,0,90
1,27,216.073,0,15.554,NaN,1.723,217.797,0,90
1,28,219.801,0,7.961,NaN,2.475,222.275,0,90
1,29,224.278,0,19.066,NaN,2.090,226.367,0,90
1,30,228.369,0,3.063,NaN,3.019,231.387,0,90
1,31,233.390,0,1.996,2.004,2.355,235.745,10,100
1,32,237.747,0,6.723,6.735,6.856,244.603,10,110
1,33,246.604,0,12.887,NaN,7.036,253.641,0,110
1,34,255.643,0,2.108,2.129,2.556,258.199,10,120
1,35,260.202,0,6.578,6.591,6.774,266.976,10,130
1,36,268.979,0,17.762,NaN,7.054,276.033,0,130
1,37,278.034,0,15.154,NaN,6.953,284.987,0,130
1,38,286.990,0,4.367,4.381,4.766,291.756,10,140
1,39,293.759,0,10.545,NaN,7.196,300.955,0,140
1,40,302.956,0,8.905,NaN,7.478,310.434,0,140
1,41,312.437,0,16.976,NaN,7.068,319.505,0,140
1,42,321.506,0,11.043,11.052,11.427,332.933,10,150
1,43,334.935,1,2.986,3.008,3.343,338.278,10,160
1,44,340.282,0,6.747,6.766,7.098,347.380,10,170
1,45,349.381,0,19.088,19.110,19.473,368.854,10,180
1,46,370.859,0,7.715,7.737,8.185,379.043,10,190
1,47,381.046,0,13.366,13.374,13.729,394.774,10,200
1,48,396.775,0,2.305,2.314,2.648,399.424,10,210
1,49,401.428,0,6.863,6.882,7.194,408.622,10,220
1,50,410.625,0,0.331,0.353,0.829,411.454,10,230
