1,1,1.000,0,0.362,0.383,0.826,1.826,10,10
1,2,3.828,0,11.606,NaN,1.823,5.651,0,10
1,3,7.654,0,3.658,NaN,2.120,9.774,0,10
1,4,11.777,0,1.108,1.129,1.565,13.341,10,20
1,5,15.344,0,0.155,0.179,0.700,16.045,10,30
1,6,18.047,0,40.000,NaN,2.021,20.068,0,30
1,7,22.069,0,40.000,NaN,2.369,24.438,0,30
1,8,26.441,0,40.000,NaN,2.539,28.980,0,30
1,9,30.983,0,40.000,NaN,3.182,34.165,0,30
1,10,36.168,0,5.799,NaN,3.386,39.553,0,30
1,11,41.556,0,40.000,NaN,6.768,48.324,0,30
1,12,50.326,0,40.000,NaN,4.121,54.447,0,30
1,13,56.451,0,1.041,1.060,1.500,57.950,10,40
1,14,59.952,0,13.739,NaN,4.517,64.469,0,40
1,15,66.471,0,1.733,1.744,2.519,68.990,10,50
1,16,70.991,0,0.159,0.176,0.597,71.588,10,60
1,17,73.588,0,40.000,NaN,3.678,77.266,0,60
1,18,79.269,0,40.000,NaN,3.888,83.157,0,60
1,19,85.158,0,2.687,2.699,3.106,88.265,10,70
1,20,90.269,0,40.000,NaN,4.571,94.840,0,70
1,21,96.842,0,0.566,0.587,0.957,97.799,10,80
1,22,99.802,0,0.224,0.246,0.685,100.486,10,90
1,23,102.488,0,4.083,4.095,4.692,107.180,10,100
1,24,109.181,0,18.820,NaN,5.549,114.730,0,100
1,25,116.733,0,0.356,0.373,1.213,117.946,10,110
1,26,119.949,0,28.097,NaN,4.264,124.213,0,110
1,27,126.216,0,40.000,NaN,4.586,130.802,0,110
1,28,132.804,0,0.013,0.042,0.492,133.296,10,120
1,29,135.299,0,10.957,NaN,5.193,140.492,0,120
1,30,142.493,0,40.000,NaN,4.703,147.196,0,120
1,31,149.196,0,1.273,1.292,1.726,150.923,10,130
1,32,152.927,0,6.261,NaN,5.215,158.142,0,130
1,33,160.143,0,0.488,0.499,0.920,161.063,10,140
1,34,163.065,0,0.208,0.229,0.604,163.670,10,150
1,35,165.670,0,3.714,3.727,4.160,169.830,10,160
1,36,171.834,0,40.000,NaN,4.715,176.549,0,160
1,37,178.551,0,40.000,NaN,3.159,181.710,0,160
1,38,183.713,0,40.000,NaN,4.189,187.902,0,160
1,39,189.904,0,1.860,1.870,2.309,192.213,10,170
1,40,194.215,0,17.258,NaN,4.679,198.894,0,170
1,41,200.897,0,0.575,0.599,1.060,201.957,10,180
1,42,203.960,0,40.000,NaN,4.584,208.544,0,180
1,43,210.547,0,3.209,3.221,3.621,214.168,10,190
1,44,216.170,0,40.000,NaN,4.608,220.777,0,190
1,45,222.780,0,1.382,1.410,1.805,224.584,10,200
1,46,226.587,0,0.196,0.204,0.661,227.248,10,210
1,47,229.250,0,16.090,NaN,3.822,233.072,0,210
1,48,235.073,0,40.000,NaN,5.238,240.311,0,210
1,49,242.311,0,40.000,NaN,6.065,248.376,0,210
1,50,250.377,0,10.292,NaN,7.904,258.280,0,210
1,51,260.282,0,1.817,1.842,2.244,262.526,10,220
1,52,264.530,0,0.562,0.579,1.029,265.558,10,230
1,53,267.561,0,0.010,0.032,0.517,268.078,10,240
1,54,270.081,0,40.000,NaN,4.039,274.120,0,240
1,55,276.122,0,7.012,NaN,3.950,280.072,0,240
1,56,282.074,0,40.000,NaN,4.775,286.849,0,240
1,57,288.850,0,40.000,NaN,4.893,293.744,0,240
1,58,295.744,0,4.150,NaN,4.149,299.893,0,240
1,59,301.896,0,0.210,0.230,1.148,303.045,10,250
1,60,305.045,0,12.699,NaN,3.839,308.884,0,250
1,61,310.887,0,40.000,NaN,3.397,314.284,0,250
1,62,316.288,0,1.462,1.479,1.901,318.189,10,260
1,63,320.193,0,40.000,NaN,4.100,324.293,0,260
1,64,326.293,0,0.355,0.378,0.961,327.254,10,270
1,65,329.257,0,40.000,NaN,5.342,334.599,0,270
1,66,336.602,0,40.000,NaN,4.411,341.013,0,270
1,67,343.014,0,8.964,NaN,3.190,346.204,0,270
1,68,348.206,0,5.655,NaN,4.398,352.604,0,270
1,69,354.608,0,1.121,1.144,1.763,356.370,10,280
1,70,358.374,0,0.049,0.062,0.582,358.956,10,290
1,71,360.956,0,0.391,0.415,0.817,361.773,10,300
1,72,363.776,0,40.000,NaN,3.214,366.990,0,300
1,73,368.992,0,40.000,NaN,3.269,372.261,0,300
1,74,374.262,0,2.494,2.516,2.871,377.133,10,310
1,75,379.136,0,40.000,NaN,3.513,382.649,0,310
1,76,384.651,0,2.985,3.000,3.368,388.019,10,320
1,77,390.020,0,18.722,NaN,3.912,393.932,0,320
1,78,395.935,0,0.318,0.336,0.771,396.706,10,330
1,79,398.707,0,40.000,NaN,3.138,401.844,0,330
1,80,403.845,0,0.859,0.880,1.565,405.411,10,340
1,81,407.414,0,19.804,NaN,3.323,410.737,0,340
1,82,412.740,0,0.780,0.789,1.244,413.984,10,350
