1,1,1.002,0,4.002,4.034,4.638,5.640,10,10
1,2,7.644,0,40.000,NaN,30.667,38.310,0,10
1,3,40.313,0,0.358,0.373,0.750,41.063,10,20
1,4,43.067,0,40.000,NaN,34.861,77.928,0,20
1,5,79.931,0,40.000,NaN,28.088,108.019,0,20
1,6,110.020,0,0.325,0.349,0.693,110.713,10,30
1,7,112.715,0,2.110,2.123,2.555,115.270,10,40
1,8,117.275,0,8.259,8.285,8.748,126.022,10,50
1,9,128.027,0,1.121,1.135,1.548,129.574,10,60
1,10,131.577,0,3.372,3.387,3.869,135.446,10,70
1,11,137.448,0,40.000,NaN,29.516,166.964,0,70
1,12,168.965,0,40.000,NaN,27.554,196.519,0,70
1,13,198.519,0,0.185,0.208,0.653,199.172,10,80
1,14,201.175,0,9.023,9.041,9.566,210.741,10,90
1,15,212.742,0,40.000,NaN,27.168,239.910,0,90
1,16,241.913,0,0.508,0.535,1.036,242.948,10,100
1,17,244.950,0,35.582,NaN,27.647,272.597,0,100
1,18,274.598,0,0.541,0.566,1.350,275.948,10,110
1,19,277.951,0,1.208,1.231,1.740,279.691,10,120
1,20,281.695,0,13.414,13.429,14.372,296.066,10,130
1,21,298.068,0,40.000,NaN,26.613,324.681,0,130
1,22,326.683,0,0.078,0.088,0.527,327.210,10,140
1,23,329.212,0,40.000,NaN,26.595,355.807,0,140
1,24,357.812,0,3.639,3.660,4.145,361.956,10,150
1,25,363.961,0,40.000,NaN,16.853,380.814,0,150
1,26,382.817,0,5.889,5.900,6.613,389.430,10,160
1,27,391.434,0,36.877,NaN,12.276,403.709,0,160
1,28,405.713,0,9.686,9.700,10.119,415.832,10,170
