1,1,1.002,0,40.000,NaN,7.725,8.728,0,0
1,2,10.731,0,0.591,0.608,1.026,11.757,10,10
1,3,13.761,0,3.659,3.681,4.069,17.830,10,20
1,4,19.834,0,2.323,2.343,2.738,22.572,10,30
1,5,24.575,0,40.000,NaN,9.840,34.415,0,30
1,6,36.417,0,40.000,NaN,8.895,45.312,0,30
1,7,47.314,0,24.031,NaN,8.842,56.156,0,30
1,8,58.157,0,0.074,0.087,0.583,58.740,10,40
1,9,60.743,0,40.000,NaN,9.617,70.361,0,40
1,10,72.361,0,10.471,NaN,9.972,82.333,0,40
1,11,84.335,0,40.000,NaN,11.114,95.450,0,40
1,12,97.450,0,0.297,0.313,0.767,98.217,10,50
1,13,100.219,0,2.632,2.663,3.088,103.307,10,60
1,14,105.311,0,0.670,0.689,1.077,106.388,10,70
1,15,108.390,0,6.091,6.114,6.522,114.912,10,80
1,16,116.916,0,40.000,NaN,12.396,129.313,0,80
1,17,131.315,0,0.217,0.231,0.623,131.938,10,90
1,18,133.942,0,4.164,4.174,4.572,138.514,10,100
1,19,140.515,0,1.658,1.669,2.387,142.902,10,110
1,20,144.904,0,40.000,NaN,10.221,155.124,0,110
1,21,157.126,0,0.694,0.715,1.072,158.198,10,120
1,22,160.200,0,40.000,NaN,9.711,169.912,0,120
1,23,171.913,0,10.574,NaN,8.327,180.240,0,120
1,24,182.242,0,40.000,NaN,8.339,190.582,0,120
1,25,192.585,0,40.000,NaN,9.771,202.356,0,120
1,26,204.358,0,0.411,0.423,0.791,205.149,10,130
1,27,207.151,0,4.042,4.049,4.473,211.624,10,140
1,28,213.627,0,0.002,0.041,0.587,214.215,10,150
1,29,216.216,0,40.000,NaN,9.053,225.269,0,150
1,30,227.273,0,40.000,NaN,12.358,239.632,0,150
1,31,241.632,0,1.680,1.699,2.121,243.754,10,160
1,32,245.756,0,22.616,NaN,8.652,254.408,0,160
1,33,256.409,0,40.000,NaN,8.518,264.927,0,160
1,34,266.929,0,2.774,2.799,3.171,270.100,10,170
1,35,272.103,0,40.000,NaN,11.479,283.582,0,170
1,36,285.584,0,0.012,0.034,0.565,286.149,10,180
1,37,288.151,0,3.307,3.321,3.682,291.833,10,190
1,38,293.835,0,40.000,NaN,9.437,303.272,0,190
1,39,305.274,0,12.910,NaN,9.393,314.667,0,190
1,40,316.670,0,0.812,0.830,1.154,317.825,10,200
1,41,319.828,0,0.613,0.623,1.030,320.859,10,210
1,42,322.861,0,14.168,NaN,9.851,332.711,0,210
1,43,334.715,0,1.830,1.845,2.296,337.011,10,220
1,44,339.012,0,4.266,4.284,4.686,343.698,10,230
1,45,345.699,0,0.106,0.115,0.496,346.195,10,240
1,46,348.197,0,40.000,NaN,9.858,358.056,0,240
1,47,360.058,0,40.000,NaN,9.056,369.114,0,240
1,48,371.116,0,40.000,NaN,10.875,381.991,0,240
1,49,383.993,0,0.003,0.039,0.406,384.399,10,250
1,50,386.401,0,26.138,NaN,9.926,396.327,0,250
1,51,398.328,0,2.312,2.329,2.736,401.064,10,260
1,52,403.067,0,9.111,9.128,9.537,412.604,10,270
