1,1,1.002,0,2.838,2.849,3.283,4.285,10,10
1,2,6.288,0,16.043,16.056,16.641,22.929,10,20
1,3,24.930,0,14.722,14.739,15.109,40.038,10,30
1,4,42.039,0,8.604,8.618,9.020,51.059,10,40
1,5,53.060,0,11.443,11.454,11.800,64.860,10,50
1,6,66.862,0,2.335,2.354,2.805,69.667,10,60
1,7,71.669,0,19.302,19.323,19.736,91.405,10,70
1,8,93.407,0,5.536,5.557,5.920,99.326,10,80
1,9,101.330,0,5.657,5.670,6.078,107.408,10,90
1,10,109.409,0,19.424,19.435,19.828,129.237,10,100
1,11,131.237,0,14.859,14.882,15.319,146.556,10,110
1,12,148.557,0,10.505,10.534,10.926,159.484,10,120
1,13,161.487,0,16.773,NaN,3.835,165.322,0,120
1,14,167.326,0,1.754,1.787,2.313,169.639,10,130
1,15,171.641,0,3.176,3.192,3.644,175.284,10,140
1,16,177.288,0,8.575,8.583,8.951,186.239,10,150
1,17,188.240,0,13.665,13.673,14.204,202.444,10,160
1,18,204.446,0,10.082,10.106,10.497,214.943,10,170
1,19,216.947,0,15.655,15.680,16.032,232.979,10,180
1,20,234.981,0,3.988,3.999,4.474,239.455,10,190
1,21,241.458,0,8.967,8.977,9.333,250.791,10,200
1,22,252.792,0,1.465,1.479,9.267,262.059,10,210
1,23,264.061,0,19.324,19.340,19.720,283.781,10,220
1,24,285.782,0,7.382,7.406,7.815,293.598,10,230
1,25,295.601,0,19.544,19.564,19.922,315.524,10,240
1,26,317.527,0,3.458,3.475,3.957,321.484,10,250
1,27,323.486,0,15.872,15.891,16.214,339.700,10,260
1,28,341.702,0,10.185,10.198,10.559,352.261,10,270
1,29,354.264,0,5.118,5.140,5.573,359.837,10,280
1,30,361.838,0,0.226,0.250,0.902,362.740,10,290
1,31,364.743,0,8.750,8.767,9.096,373.839,10,300
1,32,375.841,0,13.797,13.810,14.184,390.026,10,310
1,33,392.027,0,1.481,1.493,1.894,393.921,10,320
1,34,395.923,0,11.660,11.670,11.976,407.899,10,330
