1,1,1.001,0,4.765,4.785,5.296,6.297,10,10
1,2,8.299,0,19.909,NaN,7.760,16.059,0,10
1,3,18.061,0,11.036,NaN,8.110,26.171,0,10
1,4,28.172,0,1.073,1.092,1.700,29.872,10,20
1,5,31.876,0,5.942,NaN,3.478,35.354,0,20
1,6,37.359,0,13.672,NaN,7.975,45.334,0,20
1,7,47.336,0,9.974,NaN,7.775,55.111,0,20
1,8,57.113,0,16.537,NaN,2.822,59.935,0,20
1,9,61.938,0,10.421,10.430,11.046,72.984,10,30
1,10,74.987,0,17.519,NaN,10.038,85.025,0,30
1,11,87.027,0,0.124,0.148,0.652,87.679,10,40
1,12,89.681,0,15.024,NaN,10.447,100.128,0,40
1,13,102.131,0,14.481,NaN,9.416,111.546,0,40
1,14,113.550,0,7.651,NaN,1.814,115.364,0,40
1,15,117.365,0,7.065,7.077,7.830,125.196,10,50
1,16,127.197,0,2.652,2.664,3.295,130.492,10,60
1,17,132.494,0,6.752,6.788,7.721,140.215,10,70
1,18,142.217,0,13.052,NaN,12.283,154.500,0,70
1,19,156.503,0,18.338,NaN,14.542,171.045,0,70
1,20,173.047,0,8.802,8.822,9.397,182.444,10,80
1,21,184.447,0,11.619,11.629,12.221,196.668,10,90
1,22,198.671,0,4.709,4.725,5.370,204.041,10,100
1,23,206.044,0,15.343,NaN,9.227,215.270,0,100
1,24,217.273,0,0.305,0.314,0.753,218.025,10,110
1,25,220.029,0,18.159,NaN,6.842,226.871,0,110
1,26,228.873,0,12.133,NaN,11.459,240.333,0,110
1,27,242.334,0,13.832,NaN,6.609,248.943,0,110
1,28,250.944,0,8.006,8.029,8.455,259.400,10,120
1,29,261.401,0,15.632,NaN,8.545,269.945,0,120
1,30,271.947,0,1.503,1.533,2.348,274.295,10,130
1,31,276.295,0,5.451,5.472,6.023,282.318,10,140
1,32,284.321,0,4.691,4.716,5.070,289.391,10,150
1,33,291.392,0,5.640,5.666,5.993,297.385,10,160
1,34,299.388,0,16.984,NaN,10.760,310.148,0,160
1,35,312.152,0,1.290,1.313,1.785,313.938,10,170
1,36,315.941,0,18.945,NaN,8.538,324.479,0,170
1,37,326.481,0,11.792,NaN,7.473,333.953,0,170
1,38,335.956,0,14.669,NaN,8.996,344.952,0,170
1,39,346.955,0,8.088,NaN,7.276,354.231,0,170
1,40,356.234,0,2.865,2.887,3.287,359.520,10,180
1,41,361.524,0,1.329,1.348,1.805,363.328,10,190
1,42,365.330,0,5.811,NaN,4.475,369.805,0,190
1,43,371.807,0,7.566,NaN,3.650,375.457,0,190
1,44,377.460,0,2.950,2.970,3.463,380.923,10,200
1,45,382.927,0,14.272,NaN,9.371,392.298,0,200
1,46,394.299,0,17.539,NaN,5.034,399.333,0,200
1,47,401.335,0,12.240,NaN,5.275,406.611,0,200
1,48,408.612,0,17.467,NaN,1.538,410.149,0,200
1,49,412.152,0,19.983,NaN,4.729,416.880,0,200
1,50,418.883,0,11.697,NaN,0.308,419.191,0,200
