1,1,1.001,0,19.148,19.159,19.586,20.587,10,10
1,2,22.590,0,3.638,3.655,4.100,26.690,10,20
1,3,28.692,0,40.000,40.023,40.616,69.309,10,30
1,4,71.310,0,0.165,0.174,0.607,71.917,10,40
1,5,73.918,0,40.000,40.019,40.417,114.335,10,50
1,6,116.337,0,0.427,0.451,1.173,117.511,10,60
1,7,119.511,0,1.209,1.229,1.591,121.103,10,70
1,8,123.105,0,40.000,40.022,40.466,163.571,10,80
1,9,165.573,0,10.589,10.610,11.106,176.678,10,90
1,10,178.680,0,0.809,0.821,1.273,179.953,10,100
1,11,181.955,0,0.023,0.048,0.451,182.406,10,110
1,12,184.407,0,40.000,40.015,40.522,224.930,10,120
1,13,226.931,0,1.982,1.994,2.415,229.347,10,130
1,14,231.348,0,34.644,NaN,0.400,231.747,0,130
1,15,233.749,0,40.000,40.014,40.538,274.287,10,140
1,16,276.290,0,6.031,6.043,6.731,283.022,10,150
1,17,285.025,0,1.336,1.344,2.045,287.070,10,160
1,18,289.072,0,0.312,0.331,0.766,289.839,10,170
1,19,291.841,0,0.402,0.414,1.054,292.895,10,180
1,20,294.896,0,40.000,40.013,40.790,335.686,10,190
1,21,337.689,0,3.547,3.556,4.083,341.771,10,200
1,22,343.774,0,40.000,40.007,40.427,384.201,10,210
1,23,386.203,0,7.639,7.650,8.226,394.428,10,220
