1,1,1.002,0,1.453,1.465,1.903,2.906,10,10
1,2,4.909,0,11.148,NaN,4.468,9.377,0,10
1,3,11.381,0,0.328,0.341,0.676,12.057,10,20
1,4,14.058,0,3.507,NaN,1.801,15.858,0,20
1,5,17.860,0,40.000,NaN,6.366,24.225,0,20
1,6,26.229,0,0.390,0.400,0.828,27.057,10,30
1,7,29.061,0,40.000,NaN,1.973,31.034,0,30
1,8,33.035,0,40.000,NaN,0.766,33.800,0,30
1,9,35.803,0,40.000,NaN,3.614,39.417,0,30
1,10,41.419,0,9.856,NaN,2.896,44.315,0,30
1,11,46.316,0,3.993,4.008,4.494,50.810,10,40
1,12,52.813,0,1.629,NaN,1.197,54.010,0,40
1,13,56.028,0,0.653,0.665,1.108,57.136,10,50
1,14,59.137,0,40.000,NaN,2.450,61.586,0,50
1,15,63.588,0,0.110,0.126,0.477,64.065,10,60
1,16,66.068,0,40.000,NaN,0.790,66.858,0,60
1,17,68.863,0,25.324,NaN,5.396,74.259,0,60
1,18,76.264,0,40.000,NaN,5.392,81.657,0,60
1,19,83.660,0,40.000,NaN,6.855,90.515,0,60
1,20,92.516,0,0.451,0.461,0.588,93.105,10,70
1,21,95.107,0,2.599,2.622,2.991,98.098,10,80
1,22,100.099,0,0.164,0.182,0.552,100.651,10,90
1,23,102.655,0,14.516,NaN,2.788,105.443,0,90
1,24,107.447,0,6.326,NaN,0.666,108.113,0,90
1,25,110.116,0,0.296,0.302,0.653,110.769,10,100
1,26,112.770,0,1.918,1.934,2.272,115.042,10,110
1,27,117.045,0,3.858,3.879,4.229,121.273,10,120
1,28,123.276,0,18.573,NaN,6.222,129.498,0,120
1,29,131.500,0,40.000,NaN,0.813,132.313,0,120
1,30,134.315,0,40.000,NaN,1.864,136.179,0,120
1,31,138.183,0,40.000,NaN,2.835,141.018,0,120
1,32,143.019,0,0.361,0.382,0.782,143.801,10,130
1,33,145.802,0,40.000,NaN,0.823,146.625,0,130
1,34,148.626,0,8.205,NaN,1.153,149.778,0,130
1,35,151.781,0,0.780,0.791,1.180,152.960,10,140
1,36,154.962,0,40.000,NaN,0.763,155.725,0,140
1,37,157.726,0,4.601,NaN,0.939,158.665,0,140
1,38,160.668,0,40.000,NaN,4.060,164.728,0,140
1,39,166.732,0,1.289,1.314,1.899,168.631,10,150
1,40,170.635,0,0.178,0.195,0.581,171.216,10,160
1,41,173.218,0,40.000,NaN,1.206,174.425,0,160
1,42,176.426,0,3.400,NaN,1.760,178.185,0,160
1,43,180.189,0,9.616,NaN,2.421,182.611,0,160
1,44,184.613,0,40.000,NaN,1.326,185.938,0,160
1,45,187.939,0,0.168,0.183,0.518,188.457,10,170
1,46,190.458,0,1.630,NaN,1.168,191.626,0,170
1,47,193.628,0,40.000,NaN,2.016,195.644,0,170
1,48,197.648,0,1.072,1.096,1.450,199.098,10,180
1,49,201.099,0,40.000,NaN,1.398,202.497,0,180
1,50,204.500,0,40.000,NaN,2.239,206.739,0,180
1,51,208.742,0,2.978,NaN,2.341,211.082,0,180
1,52,213.085,0,0.234,0.249,0.710,213.795,10,190
1,53,215.798,0,25.591,NaN,2.893,218.691,0,190
1,54,220.692,0,2.667,2.680,3.053,223.745,10,200
1,55,225.749,0,0.605,0.624,1.107,226.857,10,210
1,56,228.858,0,18.670,NaN,2.019,230.877,0,210
1,57,232.880,0,2.016,2.031,2.402,235.282,10,220
1,58,237.285,0,0.977,0.995,1.396,238.681,10,230
1,59,240.683,0,40.000,NaN,4.669,245.353,0,230
1,60,247.357,0,0.119,0.127,0.512,247.869,10,240
1,61,249.870,0,29.445,NaN,2.644,252.514,0,240
1,62,254.518,0,7.795,NaN,3.117,257.634,0,240
1,63,259.635,0,40.000,NaN,1.110,260.745,0,240
1,64,262.748,0,3.080,NaN,0.765,263.513,0,240
1,65,265.515,0,1.727,1.744,2.165,267.681,10,250
1,66,269.684,0,40.000,NaN,3.230,272.914,0,250
1,67,274.916,0,0.614,0.631,1.084,276.001,10,260
1,68,278.016,0,17.618,NaN,2.592,280.609,0,260
1,69,282.612,0,40.000,NaN,2.901,285.513,0,260
1,70,287.516,0,0.215,0.236,0.669,288.185,10,270
1,71,290.189,0,3.265,3.283,3.700,293.889,10,280
1,72,295.890,0,40.000,NaN,1.992,297.882,0,280
