1,1,1.001,0,1.701,1.717,2.096,3.097,10,10
1,2,5.100,0,14.491,NaN,2.355,7.455,0,10
1,3,9.457,0,16.598,NaN,4.538,13.994,0,10
1,4,15.997,0,3.960,NaN,3.228,19.225,0,10
1,5,21.227,0,7.265,NaN,5.915,27.142,0,10
1,6,29.144,0,7.800,NaN,3.412,32.555,0,10
1,7,34.560,0,19.240,NaN,16.528,51.088,0,10
1,8,53.091,0,11.845,NaN,3.724,56.815,0,10
1,9,58.818,0,14.326,NaN,8.587,67.405,0,10
1,10,69.407,0,4.834,4.845,5.266,74.672,10,20
1,11,76.674,0,18.292,NaN,0.375,77.049,0,20
1,12,79.052,1,6.024,NaN,0.020,79.072,0,20
1,13,81.075,0,16.323,NaN,1.077,82.152,0,20
1,14,84.154,0,12.235,NaN,0.312,84.466,0,20
1,15,86.470,0,8.450,NaN,4.775,91.245,0,20
1,16,93.248,0,2.041,2.063,2.442,95.690,10,30
1,17,97.691,0,2.969,NaN,0.640,98.331,0,30
1,18,100.335,1,9.615,NaN,0.589,100.923,0,30
1,19,102.927,0,10.549,NaN,0.214,103.140,0,30
1,20,105.144,0,6.223,NaN,0.149,105.293,0,30
1,21,107.295,0,18.017,NaN,0.099,107.394,0,30
1,22,109.398,0,0.611,0.638,1.023,110.420,10,40
1,23,112.422,0,16.053,NaN,0.237,112.658,0,40
1,24,114.662,1,13.104,NaN,0.010,114.672,0,40
1,25,116.674,1,15.832,NaN,0.016,116.690,0,40
1,26,118.692,1,18.303,NaN,0.016,118.708,0,40
1,27,120.710,0,6.510,NaN,3.346,124.056,0,40
1,28,126.059,0,3.040,3.053,3.453,129.512,10,50
1,29,131.514,0,8.895,NaN,0.415,131.929,0,50
1,30,133.932,0,0.759,NaN,0.046,133.978,0,50
1,31,135.979,0,13.842,NaN,0.190,136.169,0,50
1,32,138.172,0,10.980,NaN,0.123,138.295,0,50
1,33,140.299,0,11.817,NaN,0.238,140.537,0,50
1,34,142.539,0,6.911,NaN,4.049,146.588,0,50
1,35,148.589,0,17.532,NaN,7.953,156.542,0,50
1,36,158.543,0,0.243,0.265,0.694,159.237,10,60
1,37,161.240,0,8.954,NaN,0.333,161.573,0,60
1,38,163.574,0,3.402,NaN,0.071,163.645,0,60
1,39,165.647,0,17.064,NaN,0.016,165.663,0,60
1,40,167.668,1,14.855,NaN,0.013,167.681,0,60
1,41,169.684,1,4.175,NaN,0.014,169.699,0,60
1,42,171.701,1,15.133,NaN,0.015,171.716,0,60
1,43,173.717,0,2.027,2.049,2.496,176.214,10,70
1,44,178.217,0,7.711,NaN,0.269,178.486,0,70
1,45,180.489,1,12.868,NaN,0.532,181.021,0,70
1,46,183.022,0,5.799,NaN,0.233,183.254,0,70
1,47,185.256,0,11.150,NaN,0.207,185.463,0,70
1,48,187.466,0,17.837,NaN,0.157,187.622,0,70
1,49,189.625,0,6.610,NaN,0.156,189.781,0,70
1,50,191.784,0,16.664,NaN,8.339,200.123,0,70
1,51,202.125,0,2.732,2.739,3.118,205.243,10,80
1,52,207.246,0,17.644,NaN,0.286,207.532,0,80
1,53,209.535,0,1.433,NaN,0.149,209.684,0,80
1,54,211.687,0,10.314,NaN,0.163,211.851,0,80
1,55,213.852,0,13.313,NaN,0.034,213.886,0,80
1,56,215.889,0,8.899,NaN,0.041,215.930,0,80
1,57,217.933,1,4.430,NaN,0.021,217.955,0,80
1,58,219.958,1,0.931,NaN,0.015,219.972,0,80
1,59,221.975,0,6.487,NaN,0.015,221.990,0,80
1,60,223.992,0,15.572,NaN,3.917,227.910,0,80
1,61,229.911,0,13.815,NaN,4.818,234.729,0,80
1,62,236.732,0,9.435,NaN,5.331,242.063,0,80
1,63,244.066,0,17.570,NaN,9.620,253.686,0,80
1,64,255.689,0,10.718,NaN,8.027,263.716,0,80
1,65,265.719,0,3.018,3.042,3.432,269.151,10,90
1,66,271.152,0,18.141,NaN,0.321,271.473,0,90
1,67,273.476,1,8.577,NaN,0.022,273.498,0,90
1,68,275.501,1,7.237,NaN,0.014,275.515,0,90
1,69,277.518,1,15.063,NaN,0.015,277.533,0,90
1,70,279.536,1,2.115,NaN,0.607,280.142,0,90
1,71,282.144,0,10.593,NaN,5.403,287.548,0,90
1,72,289.549,0,13.087,NaN,5.776,295.325,0,90
1,73,297.328,0,5.329,5.349,5.901,303.228,10,100
1,74,305.231,0,13.868,NaN,0.561,305.792,0,100
1,75,307.795,0,0.607,NaN,0.279,308.074,0,100
1,76,310.075,0,15.680,NaN,0.120,310.194,0,100
1,77,312.198,0,18.648,NaN,7.701,319.900,0,100
1,78,321.902,0,11.474,NaN,6.710,328.612,0,100
1,79,330.615,0,4.704,4.727,5.262,335.877,10,110
1,80,337.881,0,8.558,NaN,0.237,338.118,0,110
