1,1,1.001,0,11.122,NaN,7.233,8.234,0,0
1,2,10.237,0,13.074,NaN,8.000,18.237,0,0
1,3,20.240,0,19.569,NaN,6.083,26.323,0,0
1,4,28.326,0,4.483,4.506,4.920,33.246,10,10
1,5,35.249,0,16.141,NaN,5.502,40.750,0,10
1,6,42.752,0,1.635,1.652,2.114,44.866,10,20
1,7,46.869,0,5.149,NaN,5.157,52.026,10,30
1,8,54.027,0,9.012,NaN,6.330,60.357,0,30
1,9,62.359,0,1.313,1.338,1.806,64.165,10,40
1,10,66.166,0,12.116,NaN,6.102,72.267,0,40
1,11,74.269,0,15.644,NaN,5.520,79.789,0,40
1,12,81.792,0,6.499,6.516,6.901,88.693,10,50
1,13,90.696,0,19.880,NaN,6.868,97.564,0,50
1,14,99.567,0,12.541,NaN,5.358,104.926,0,50
1,15,106.927,0,9.263,NaN,6.213,113.140,0,50
1,16,115.141,0,4.461,4.482,4.884,120.025,10,60
1,17,122.027,0,18.850,NaN,5.313,127.340,0,60
1,18,129.344,0,6.833,NaN,4.933,134.277,0,60
1,19,136.279,0,0.228,0.252,0.741,137.020,10,70
1,20,139.020,0,3.637,3.664,4.074,143.094,10,80
1,21,145.098,0,13.348,NaN,5.179,150.277,0,80
1,22,152.280,0,8.786,NaN,5.013,157.292,0,80
1,23,159.296,0,10.873,NaN,7.018,166.313,0,80
1,24,168.318,0,16.873,NaN,6.115,174.433,0,80
1,25,176.435,0,2.041,2.049,2.431,178.867,10,90
1,26,180.869,0,14.086,NaN,7.396,188.265,0,90
1,27,190.270,0,8.692,NaN,7.490,197.760,0,90
1,28,199.762,0,19.446,NaN,6.637,206.399,0,90
1,29,208.404,0,7.037,7.048,7.546,215.950,10,100
1,30,217.953,0,3.722,3.736,4.101,222.054,10,110
1,31,224.056,0,11.240,NaN,6.219,230.274,0,110
1,32,232.277,0,16.038,NaN,5.595,237.873,0,110
1,33,239.876,0,12.894,NaN,8.748,248.625,0,110
1,34,250.625,0,0.010,0.027,0.762,251.387,10,120
1,35,253.389,0,3.962,3.983,4.426,257.815,10,130
1,36,259.818,0,8.475,8.492,8.894,268.712,10,140
1,37,270.714,0,18.612,NaN,7.701,278.415,0,140
1,38,280.416,0,6.106,6.120,6.497,286.913,10,150
1,39,288.915,0,17.445,NaN,5.324,294.239,0,150
1,40,296.240,0,12.296,NaN,6.492,302.732,0,150
1,41,304.735,0,10.873,NaN,7.517,312.252,0,150
1,42,314.254,0,7.045,NaN,6.102,320.356,0,150
1,43,322.361,0,3.450,3.460,3.873,326.234,10,160
1,44,328.236,0,14.416,NaN,6.078,334.315,0,160
1,45,336.316,0,17.844,NaN,6.559,342.876,0,160
1,46,344.878,0,16.290,NaN,6.500,351.379,0,160
1,47,353.383,0,1.821,1.836,2.288,355.671,10,170
1,48,357.675,0,8.967,8.982,9.351,367.025,10,180
1,49,369.027,0,13.513,NaN,6.229,375.256,0,180
1,50,377.258,0,5.677,NaN,5.335,382.593,0,180
1,51,384.594,0,19.180,NaN,6.625,391.219,0,180
1,52,393.221,0,0.370,0.382,0.800,394.022,10,190
1,53,396.022,0,10.383,NaN,5.051,401.074,0,190
1,54,403.077,1,3.817,3.832,4.227,407.304,10,200
1,55,409.308,0,16.425,NaN,5.142,414.450,0,200
