1,1,1.001,0,16.438,NaN,6.328,7.329,0,0
1,2,9.331,0,1.234,1.257,1.649,10.980,10,10
1,3,12.981,0,0.252,0.275,0.661,13.642,10,20
1,4,15.645,0,5.458,NaN,5.095,20.739,0,20
1,5,22.742,0,0.519,0.535,0.964,23.707,10,30
1,6,25.709,0,40.000,NaN,5.706,31.415,0,30
1,7,33.418,0,40.000,NaN,5.331,38.748,0,30
1,8,40.751,0,40.000,NaN,9.559,50.310,0,30
1,9,52.311,0,0.979,0.997,1.311,53.622,10,40
1,10,55.622,0,38.176,NaN,4.709,60.331,0,40
1,11,62.332,0,40.000,NaN,8.201,70.533,0,40
1,12,72.536,0,0.145,0.165,0.460,72.996,10,50
1,13,75.000,0,5.136,5.154,5.310,80.310,10,60
1,14,82.312,0,9.350,NaN,6.039,88.350,0,60
1,15,90.353,0,40.000,NaN,4.938,95.291,0,60
1,16,97.293,0,1.551,1.570,1.953,99.247,10,70
1,17,101.248,0,40.000,NaN,4.343,105.591,0,70
1,18,107.593,0,40.000,NaN,5.145,112.738,0,70
1,19,114.740,0,9.793,NaN,7.023,121.763,0,70
1,20,123.766,0,0.110,0.126,0.482,124.248,10,80
1,21,126.251,0,7.278,NaN,5.055,131.306,0,80
1,22,133.310,0,40.000,NaN,7.045,140.354,0,80
1,23,142.357,0,1.103,1.111,1.444,143.800,10,90
1,24,145.804,0,0.502,0.531,0.965,146.770,10,100
1,25,148.772,0,3.624,NaN,3.365,152.137,0,100
1,26,154.140,0,0.422,0.433,0.813,154.953,10,110
1,27,156.956,0,40.000,NaN,5.353,162.310,0,110
1,28,164.312,0,26.326,NaN,3.734,168.046,0,110
1,29,170.050,0,16.888,NaN,5.166,175.216,0,110
1,30,177.218,0,40.000,NaN,4.310,181.529,0,110
1,31,183.532,0,0.191,0.205,0.523,184.055,10,120
1,32,186.057,0,2.094,2.115,2.534,188.591,10,130
1,33,190.594,0,40.000,NaN,1.902,192.495,0,130
1,34,194.497,0,12.932,NaN,4.838,199.335,0,130
1,35,201.337,0,1.967,1.976,2.472,203.809,10,140
1,36,205.811,0,40.000,NaN,3.437,209.248,0,140
1,37,211.250,0,40.000,NaN,4.557,215.807,0,140
1,38,217.810,0,0.031,0.043,0.422,218.232,10,150
1,39,220.234,0,1.053,1.070,1.535,221.769,10,160
1,40,223.772,0,3.868,3.886,4.271,228.043,10,170
1,41,230.046,0,40.000,NaN,5.115,235.161,0,170
1,42,237.164,0,4.588,NaN,3.397,240.561,0,170
1,43,242.564,0,0.790,0.801,1.182,243.746,10,180
1,44,245.748,0,20.389,NaN,6.068,251.816,0,180
1,45,253.817,0,40.000,NaN,3.703,257.520,0,180
1,46,259.521,0,0.096,0.118,0.423,259.945,10,190
1,47,261.950,0,38.199,NaN,5.946,267.896,0,190
1,48,269.899,0,2.663,2.680,3.060,272.959,10,200
1,49,274.963,0,0.734,0.751,1.174,276.137,10,210
1,50,278.139,0,33.326,NaN,2.145,280.284,0,210
1,51,282.288,0,40.000,NaN,3.943,286.231,0,210
1,52,288.235,0,0.300,0.318,0.676,288.912,10,220
1,53,290.912,0,40.000,NaN,3.543,294.455,0,220
1,54,296.458,0,1.198,1.216,1.637,298.095,10,230
1,55,300.098,0,4.083,4.096,4.407,304.505,10,240
1,56,306.510,0,14.632,NaN,3.842,310.352,0,240
1,57,312.354,0,6.902,NaN,5.215,317.569,0,240
1,58,319.571,0,0.433,0.464,0.876,320.447,10,250
1,59,322.448,0,17.136,NaN,2.664,325.112,0,250
1,60,327.114,0,2.256,2.275,2.661,329.774,10,260
1,61,331.776,0,40.000,NaN,3.797,335.574,0,260
1,62,337.576,0,40.000,NaN,2.870,340.446,0,260
1,63,342.449,0,0.250,0.264,0.575,343.024,10,270
1,64,345.027,0,40.000,NaN,2.684,347.711,0,270
1,65,349.714,0,0.970,0.985,1.306,351.021,10,280
1,66,353.023,0,40.000,NaN,2.937,355.960,0,280
1,67,357.965,0,2.165,2.172,2.524,360.489,10,290
1,68,362.491,0,3.473,NaN,2.317,364.808,0,290
1,69,366.811,0,0.112,0.129,0.524,367.335,10,300
1,70,369.338,0,40.000,NaN,3.998,373.336,0,300
1,71,375.340,0,40.000,NaN,3.956,379.297,0,300
1,72,381.300,0,19.103,NaN,2.925,384.225,0,300
1,73,386.229,0,4.253,4.289,4.691,390.920,10,310
1,74,392.923,0,21.814,NaN,4.230,397.153,0,310
1,75,399.155,0,0.423,0.434,0.822,399.977,10,320
1,76,401.980,0,0.043,0.061,0.461,402.441,10,330
1,77,404.443,0,40.000,NaN,3.424,407.868,0,330
1,78,409.869,0,40.000,NaN,3.110,412.978,0,330
